split,kernel_family,tensor_path,baseline_smape_lut,candidate_smape_lut,delta_smape_lut,delta_absolute_error_lut,baseline_smape_ff,candidate_smape_ff,delta_smape_ff,delta_absolute_error_ff,baseline_smape_dsp,candidate_smape_dsp,delta_smape_dsp,delta_absolute_error_dsp,baseline_smape_bram,candidate_smape_bram,delta_smape_bram,delta_absolute_error_bram,baseline_smape_cycles_max,candidate_smape_cycles_max,delta_smape_cycles_max,delta_absolute_error_cycles_max,baseline_smape_interval_max,candidate_smape_interval_max,delta_smape_interval_max,delta_absolute_error_interval_max
test,3layer,3layer/archive_3/cf982a72-c60b-4b7d-9087-1e193c4ab155.pt,34.701011864848454,36.43852623539894,1.7375143705504854,0.02570537096205713,18.353511886057685,21.42950364815796,3.0759917621002764,0.03793083724457805,30.832234938430346,28.6029090559675,-2.2293258824628452,-0.02691042423248291,7.6227433883417275,10.746743843312728,3.124000454971001,0.024478707994733537,5.097654116799497,2.8925410722013662,-2.2051130445981304,-0.020357987211522835,6.34200907963869,19.973350830522868,13.631341750884179,0.1563657308546466
test,3layer,3layer/archive_3/d5ca8453-257a-4d9c-a648-cf8ccbc5ec86.pt,23.40645071035884,41.03366734210911,17.627216631750272,0.13093769795356414,20.03882345976475,35.81457707034663,15.77575361058188,0.12161052827227294,31.569666332719382,80.42260361263229,48.85293727991291,0.2937585739862351,75.78268926056386,85.32640239067692,9.543713130113062,0.04478229009188139,2.2455183028140686,7.112818535716601,4.867300232902532,0.05103166877942775,9.187934854753571,25.494575464754423,16.30664061000085,0.19578693560581426
test,3layer,3layer/archive_3/d7c36037-4ea5-4170-9880-b18dc15b2262.pt,32.14590359548367,34.76191151907614,2.616007923592477,0.019199996410796324,13.828636890747246,18.878127393938716,5.049490503191469,0.04315436947458308,0.0,0.0,0.0,0.0,46.60299543179599,41.09975448458606,-5.503240947209932,-0.06773269176483154,28.15359713524162,44.14927667273758,15.99567953749596,0.23883853284230672,5.517143284248217,12.61562524897098,7.0984819647227635,0.08092775724531616
test,3layer,3layer/archive_3/f28597de-38ba-4ad3-93a2-3851c0324492.pt,18.154223957699582,24.362444204129684,6.208220246430102,0.07774907539579548,15.68413317998394,22.539835968309077,6.855702788325138,0.08383641312197587,8.21871541153171,12.490852103379167,4.272136691847457,0.042768001556396484,9.66057325136171,8.723596625935437,-0.9369766254262721,-0.008578618367513021,30.59267000870791,39.30699243134701,8.714322422639103,0.12803017810026385,15.278971043646175,1.612682303060149,-13.666288740586026,-0.12592746425520665
test,3layer,3layer/archive_4/02a91569-c36f-4708-a341-a13f8737a0a3.pt,23.889124559928128,46.25207353061889,22.36294897069076,0.16224428702277607,36.529685795106104,56.80330390354599,20.273618108439884,0.13350482100199992,0.0,0.0,0.0,0.0,121.70389321772338,128.830465815365,7.126572597641612,0.02577550514884617,1.0775098890379915,5.072537665185017,3.995027776147025,0.04120462873340708,9.529658383674205,29.861289575889842,20.33163119221564,0.2508278170931972
test,3layer,3layer/archive_4/04992b4f-8e3a-4ba6-ab8e-f7067efbefd1.pt,15.068825264386774,0.07097046391026576,-14.997854800476508,-0.16225363590772318,15.453412163529736,7.938374577480091,-7.515037586049645,-0.08480729519516389,0.0,0.0,0.0,0.0,9.837208679224265,19.195821122555934,9.358612443331669,0.07324857711791992,17.594333575385786,16.602720217082105,-0.991613358303681,-0.011856261438260308,0.9328628773587206,0.43665001162060424,-0.4962128657381164,-0.004908766991276121
test,3layer,3layer/archive_4/11cb1446-553d-4d42-beb0-8cef419745d7.pt,8.853716381573264,37.022769286579894,28.16905290500663,0.22761090550087315,22.27970093166348,46.835295921357414,24.555594989693933,0.17901697249524415,55.83112875723682,109.07651211337584,53.24538335613902,0.263741930325826,135.27906636149856,144.68501451378359,9.40594815228502,0.03143357408457789,10.220670229704625,16.560321851729295,6.33965162202467,0.0728276844748004,11.370092375523305,31.329142362964827,19.959049987441524,0.2507941735592316
test,3layer,3layer/archive_4/18e0db09-f70f-4bc2-88f2-22eefb41fbed.pt,30.03962674165921,0.06457128516064678,-29.975055456498563,-0.3528370704160718,3.158874137833366,23.99698667831211,20.838112540478743,0.18216163388385978,37.34296527530248,34.97953559452246,-2.3634296807800226,-0.15471132596333823,98.62379496203417,112.4783073052769,13.854512343242732,0.0560897323820326,6.239654490950189,11.22499274480578,4.985338253855591,0.054508793660584934,3.0860366405921846,25.550036666339636,22.464000025747453,0.2614494807545732
test,3layer,3layer/archive_4/37086fe8-6c4f-463e-a764-7d76835deeec.pt,35.47536493906442,8.375988961439486,-27.099375977624934,-0.34381724904012884,8.602000607934945,15.719961971314321,7.117961363379376,0.055856550718712344,28.73560392467612,32.77789677516181,4.042292850485687,-0.05124897956848144,88.08057586428089,101.8557480490145,13.775172184733606,0.05913987159729004,5.408291036759604,13.754646421978544,8.346355385218938,0.09210167056957677,3.777669279874071,26.566457524117055,22.788788244242983,0.2677282587807474
test,3layer,3layer/archive_4/397c597b-baf0-4982-b73e-1b96cc21c475.pt,7.338415485930952,9.359913998220522,2.02149851228957,0.013235018815972575,12.762473587987454,22.394059007752734,9.63158541976528,0.08142013888888888,0.0,0.0,0.0,0.0,47.75502417425777,57.158297584456776,9.403273410199006,0.05510015487670898,18.274137819269054,13.311127928964114,-4.96300989030494,-0.05851244308515961,9.625719352195844,5.523297512112982,-4.1024218400828625,-0.038085029407662264
test,3layer,3layer/archive_4/3a67d407-0d04-48d4-ab09-4d2496cfd57c.pt,5.02464800391096,20.540145730684507,15.515497726773548,0.13725411381702943,0.3731149665950982,13.797037100479185,13.423922133884087,0.12532547274338898,9.083498050728027,54.416807581663846,45.33330953093582,0.3302353620529175,32.32180685943597,22.747995098242747,-9.573811761193227,-0.10307826995849609,14.17902609941272,21.734119671828328,7.555093572415608,0.09121266495342492,0.12414917698973327,21.03128115889282,20.90713198190309,0.2336853503767346
test,3layer,3layer/archive_4/40ee2292-d986-48fb-a072-30da3405f278.pt,20.86766901949409,7.147956768645653,-13.719712250848438,-0.15885350989315847,17.14154089469912,7.824208202890958,-9.317332691808161,-0.10605358531037659,0.0,0.0,0.0,0.0,14.78138221188169,6.588562207312903,-8.192820004568787,-0.07841151101248604,1.2398929204820937,0.740432543978657,-0.49946037650343666,-0.005044129759808089,7.2287766265832785,12.693005946128824,5.464229319545546,0.06052406626562035
test,3layer,3layer/archive_4/4eac11b2-3e2f-46dd-9793-f7933d08a32a.pt,30.581569310057162,27.507990141255714,-3.073579168801448,-0.04206877801635642,27.874625378696965,27.043323012817815,-0.8313023658791501,-0.011169096848060344,0.0,0.0,0.0,0.0,14.009307729317573,10.284254463017609,-3.7250532662999642,-0.03518978754679362,17.680724396682475,25.086107215056973,7.405382818374498,0.09287654470423763,3.6667165248473172,1.8112009862069764,-1.8555155386403408,-0.0177266114393508
test,3layer,3layer/archive_4/8317e9db-920e-420b-b398-f733d751e9ee.pt,28.573979256207203,15.284291630014737,-13.289687626192466,-0.1678732588243874,14.324587833860809,4.886655456591202,-9.437932377269608,-0.10420284888134787,19.218047575740595,4.477547383299876,-14.74050019244072,-0.15193371772766112,28.032574272171615,18.018314159399186,-10.01426011277243,-0.10239882469177246,5.334943534869594,14.799279230388553,9.464335695518958,0.10499488763879046,0.10916305788328066,17.65054688062836,17.541383822745082,0.1924523371728587
test,3layer,3layer/archive_4/ce983836-13b7-4d8c-a35b-d4fc2c45396e.pt,13.984739026318975,27.73275822284687,13.748019196527894,0.11284598915647666,0.3472067280139516,11.85394608558749,11.506739357573538,0.10842614140070922,18.676485545370582,65.94305038208313,47.26656483671255,0.316549351340846,35.65090299247278,28.64882807193858,-7.0020749205341986,-0.07956504821777344,19.618126551186965,22.58167531248531,2.9635487612983447,0.037034346834529226,1.1219870860794354,20.569493867340668,19.447506781261232,0.2179048903185048
test,3layer,3layer/archive_4/d05cbfc7-ebfe-45c5-8fa0-01326d535bf0.pt,49.143839024684425,60.54691252441314,11.403073499728713,0.2168069572713341,30.111545326819673,43.87992232560242,13.768376998782749,0.20763471415065887,8.036024210631686,18.806148789002716,10.77012457837103,0.10837411880493164,9.66057325136171,9.972520955421897,0.3119477040601879,0.0028748512268066406,26.55955430188186,36.29993709635839,9.740382794476531,0.1372120413182331,11.534332230633913,1.9600790062022262,-9.574253224431686,-0.08963093564766388
test,3layer,3layer/archive_4/f2a1eb9a-a5c2-486a-b0b8-03bc9bbe3ae7.pt,9.835360456002944,14.192744948108878,4.357384492105934,0.03877889778463715,5.233332752417037,1.9864518736400352,-3.246880878777002,-0.033674781493937885,22.257369898985598,2.5969926045671,-19.6603772944185,-0.20812382016863143,7.6227433883417275,9.183420880219003,1.560677491877276,0.012320382254464286,26.563016857481475,31.45237257562688,4.889355718145406,0.06689426880374899,3.8699609205849774,11.184309583714297,7.314348663129319,0.08048396690502248
test,3layer,3layer/archive_4/ff48aa19-6b53-4584-b397-c63f0808b898.pt,8.958548608625735,18.082176462629402,9.123627854003667,0.08008325248827547,3.3740157362049406,4.038935058693406,0.6649193224884655,0.005270617102888087,4.905669844004379,22.00301508420736,17.09734524020298,0.1386866569519043,4.823497659354671,5.424362082476449,0.6008644231217781,0.005537688732147217,3.932732754661242,1.9353197217122955,-1.9974130329489466,-0.020572780251440544,8.0544051162533,18.95799043927832,10.90358532302502,0.12549029206457682
test,3layer,3layer/archive_5/2f5c06b1-a292-4619-89f7-36deca73383c.pt,18.872701168802646,7.039434000506468,-11.833267168296178,-0.13542566739747228,9.958544055812002,0.08166379566137735,-9.876880260150624,-0.103983752108249,0.0,0.0,0.0,0.0,3.2168783954533287,8.246679126579219,5.02980073112589,0.039862632751464844,1.1839164864835243,0.3145007420534779,-0.8694157444300464,-0.008618861171789671,11.1262845961913,18.616500043755593,7.490215447564292,0.08743799724228817
test,3layer,3layer/archive_5/3ccada1a-2dab-4eee-9270-e563f39266e4.pt,29.256202323922803,20.42504844702493,-8.831153876897872,-0.11520481732195846,23.503637900590846,19.035958807572367,-4.467679093018479,-0.05594891408091626,34.030036701474415,23.605654135092607,-10.424382566381809,-0.12462472915649414,9.679613134013572,1.175039558274624,-8.504573575738947,-0.07191944122314453,9.900643556137572,4.1393034516961995,-5.761340104441373,-0.052060195046251215,0.723869194170145,16.702878101372214,15.979008907202068,0.17496830555352264
test,3layer,3layer/archive_5/3ff0b042-bb64-4262-b94a-c186372bd8ad.pt,2.2427361687799765,3.1395648779327257,0.8968287091527491,0.009717494246883514,4.176858324678516,10.804131539326239,6.6272732146477225,0.07154935380303125,28.851231271868226,30.585154938894362,1.7339236670261364,0.020930171012878418,15.24436280663733,13.700024234120077,-1.544338572517253,-0.014955838521321615,12.042113016973614,17.50591751493226,5.463804497958646,0.06371025926333669,1.8112009862069764,12.068440157868984,10.257239171662007,0.11013896233322486
test,3layer,3layer/archive_5/42934296-1ebd-47bf-94a7-84de823eb76e.pt,23.483993782627678,33.12483617267143,9.640842390043751,0.07401756874058757,11.117953005077682,21.199395274219658,10.081442269141975,0.08635054528073667,0.4693755164387425,27.74711100613277,27.277735489694027,0.22570636537339953,12.182810304263475,12.182810304263475,0.0,0.0,5.570637121848677,9.560488976567873,3.9898518547191957,0.037043993340163936,4.889147943790599,15.813830417565574,10.924682473774975,0.12157649291674415
test,3layer,3layer/archive_5/50b83494-c5ef-4246-9831-1a079cc70165.pt,28.75110094089258,4.841024606235149,-23.910076334657433,-0.28616325898389094,32.982913665861446,12.230402840578188,-20.75251082528326,-0.26468489950246565,0.0,0.0,0.0,0.0,35.091473184965714,47.15275191717418,12.061278732208464,0.07380716005961101,4.169392311947589,5.417400268524849,1.2480079565772604,0.013098694266328662,4.412543425113402,22.806381726745954,18.393838301632552,0.21221385422765418
test,3layer,3layer/archive_5/5b2339aa-14dd-404f-8730-b9f6df622dbd.pt,46.78590935511331,48.900367630312545,2.114458275199233,0.03653205301551288,41.159291460412206,37.902480846079726,-3.2568106143324798,-0.05059256625778569,0.0,0.0,0.0,0.0,14.831699418226172,8.38162278128946,-6.450076636936712,-0.05817160606384277,7.03796054038658,27.103717244804805,20.065756704418227,0.2405241034396453,5.482423153808268,24.538744635286225,19.05632148147796,0.2232271817835366
test,3layer,3layer/archive_5/682da5ca-0781-43f7-9f77-e37ed7e473a2.pt,9.75123314003057,13.550839118771245,3.7996059787406757,0.03393017771474261,5.70966263279114,9.763331190880058,4.053668558088917,0.03757635164965327,0.7895391244880638,12.584785388511614,11.79524626402355,0.10132233301798503,16.284540925138565,12.971581009117754,-3.3129599160208105,-0.033057962145124166,11.10753075293358,12.103102270168671,0.9955715172350921,0.011219453991891233,7.623033120373315,19.886624635217075,12.26359151484376,0.14155266627440724
test,3layer,3layer/archive_5/6cda3159-fc6a-4495-9858-fa59bdf2dfdf.pt,17.2347922745688,3.5963910208598993,-13.638401253708901,-0.15197409683893628,13.372430288551978,1.5302296895327507,-11.842200599019227,-0.12788168135521347,0.0,0.0,0.0,0.0,35.04833207468811,24.933921936790032,-10.11441013789808,-0.11208095550537109,2.0944160477164746,5.838904385861308,3.744488338144833,0.03897463418947794,10.70226984535098,23.61399017785127,12.911720332500291,0.1546354100771761
test,3layer,3layer/archive_5/6ed608e1-70cd-4e70-a049-02dcdc67a5bb.pt,37.75491199672341,36.455577211958314,-1.2993347847650938,-0.009244761524104405,18.05751738092786,15.673956108913663,-2.3835612720141963,-0.020272460189558337,33.97537333864794,33.48861371813743,-0.4867596205105116,-0.0033412575721740723,11.372785382973277,13.567005525403882,2.1942201424306056,0.016665186200823103,18.03584798995953,15.059592182270324,-2.976255807689208,-0.025386815882496343,10.501488970840853,19.353156405775426,8.851667434934573,0.1034060910139612
test,3layer,3layer/archive_5/7358c73b-1361-4dc7-870d-f6a2094bae6f.pt,10.871872306000453,1.0144030283297742,-9.85746927767068,-0.10476998850852413,0.5447467709340672,9.434364631066984,8.889617860132917,0.08465865747056289,0.0,0.0,0.0,0.0,17.704202565412242,6.530546123667929,-11.173656441744313,-0.1056051254272461,2.5329411590326427,1.4626702986161986,-1.0702708604164441,-0.01027727185582822,13.510597833831651,21.663611670748363,8.153013836916712,0.09803635113370147
test,3layer,3layer/archive_5/829a0c10-65ab-47db-b1b9-47c1f0f019a0.pt,28.644806297120343,26.8852038369466,-1.759602460173742,-0.023726155186459087,23.146891689056396,20.914901692193588,-2.231989996862808,-0.028187770309434635,0.0,0.0,0.0,0.0,25.866517511155266,20.548446495751342,-5.318071015403923,-0.05445961952209473,29.87035383562143,38.59617084431977,8.725817008698343,0.1270836795005697,2.9847558288850276,9.335976576389823,6.3512207475047955,0.06850269641953441
test,3layer,3layer/archive_5/8ab6e31d-30e6-48c9-89b5-8a4d1b30d732.pt,10.156150238265903,2.842893915386923,-7.31325632287898,-0.07896273855798457,1.4795034155354603,10.16203014167438,8.68252672613892,0.08179910411005435,35.39305721995613,3.959370581315017,-31.43368663864111,-0.36947239769829643,27.10599336875466,18.65246747207664,-8.45352589667802,-0.08627724647521973,5.224672837852586,3.2655228181753335,-1.9591500196772529,-0.017716479278237586,1.4941088837304521,17.29891490945936,15.804806025728908,0.17446250948612316
test,3layer,3layer/archive_5/a59c2dc5-1172-4fd3-bbf5-58b15b1a12fc.pt,58.38822344801002,35.96865420412849,-22.419569243881526,-0.38605169949458745,44.89165066196814,24.921412509797662,-19.97023815217048,-0.2941404054860916,53.6109631808938,2.8297011300272104,-50.78126205086659,-0.6542183331080845,44.746643730382736,60.298382786984504,15.551739056601768,0.08679570092095269,15.020815755893555,24.509799951858533,9.488984195964978,0.11689809186027122,0.33876539358165886,20.481258955665883,20.142493562084223,0.22468803591844513
test,3layer,3layer/archive_5/b290b65e-3231-4d36-8e2a-17267f7fed19.pt,6.1633367597342845,6.05584921864727,-0.1074875410870142,-0.004814291733111047,5.253143671583737,5.900030090999484,0.6468864194157469,0.0033611351452225843,8.282590684752138,44.80909834717391,36.52650766242177,0.27552072818462664,30.490623151366783,23.061114054136887,-7.4295090972298965,-0.07926712036132813,3.0884800717240624,10.073151215298054,6.984671143573992,0.07469338085758478,4.412543425113402,22.806381726745954,18.393838301632552,0.21221385422765418
test,3layer,3layer/archive_5/c5127614-61a4-42b1-b141-7b9811447c6b.pt,10.090888492448942,0.6798568453592636,-9.411031647089677,-0.08928429707942127,2.122425706818555,15.366554014681924,13.244128307863368,0.14499701560377207,16.137239481593852,11.891224497521025,-4.246014984072827,-0.032449424266815186,26.02379344255947,29.72750102402778,3.7037075814683114,0.024965345859527588,12.066127931025829,21.487317738831486,9.421189807805657,0.11231896979148201,3.329315571905731,3.517777126128159,0.18846155422242816,0.00305914672681311
test,3layer,3layer/archive_5/d4bbee90-05fc-476b-a91d-3aaf8b4db3db.pt,31.051572711397572,33.236433481552076,2.184860770154504,0.031017825357957673,16.29050406059269,19.931882052678425,3.6413779920857365,0.044028926448778115,0.0,0.0,0.0,0.0,24.933921936790032,25.245069879718866,0.31114794292883374,0.0032545089721679687,25.978769652956593,37.177148715517,11.198379062560406,0.15806382510488462,12.813308299039015,3.24299435432251,-9.570313944716505,-0.08848853597227646
test,3layer,3layer/archive_5/dc4e69b6-074a-49cd-b7be-6f480ce18c49.pt,56.4062236737562,70.90805533911569,14.50183166535949,0.3129128231408723,20.1681308848401,33.201244568892946,13.033113684052847,0.1737899889685604,49.705024360631015,48.41859621053305,-1.2864281500979615,-0.019763469696044922,0.14709912572919154,1.834773527654099,1.6876744019249075,0.013638162612915039,19.009854288272567,41.616256198233955,22.606401909961388,0.31535906158904775,3.421050494821645,15.726041509540845,12.3049910147192,0.13697908727134148
test,3layer,3layer/archive_5/dc6cc1b0-0a74-422f-bae6-33414158b513.pt,32.67339871868348,45.82172624088053,13.14832752219705,0.203857421875,31.531816210635707,46.46668692995656,14.934870719320852,0.2309502495659722,14.983755064766116,32.31147345483921,17.327718390073095,0.19547724723815918,4.886321368355803,0.10254392812707813,-4.783777440228725,-0.03889413674672445,22.51572402559069,36.43539473385437,13.919670708263684,0.19176840954184704,5.035263395631981,6.603372607584858,1.5681092119528772,0.019168163638828634
test,3layer,3layer/archive_5/ebe30e20-cffb-4ba4-a398-69d7e8a33410.pt,5.489162607087061,5.040853754305911,-0.4483088527811496,-0.004255983920014744,1.708381277369217,2.696766802337383,0.9883855249681659,0.010104978374320846,7.802229022617656,2.7056285756852634,-5.096600446932392,-0.049282073974609375,12.150458458051567,9.66057325136171,-2.4898852066898574,-0.023212353388468426,9.859740751556489,13.344160789300828,3.4844200377443393,0.03926747845657616,8.654855818622478,19.55455597298642,10.899700154363943,0.1262458056534707
test,3layer,3layer/archive_5/f4f35a65-0a4a-4371-ada8-9ad5aa304919.pt,31.125187523937768,30.030047079243413,-1.095140444694355,-0.01526083602275752,25.417557140018204,29.02110360121196,3.603546461193755,0.048286921328988784,0.0,0.0,0.0,0.0,4.445063333946697,5.976895546168721,1.5318322122220236,0.013842105865478516,26.706390696267444,32.56774887607312,5.8613581798056735,0.08079812756480578,7.833167482444663,6.465374455791973,-1.3677930266526905,-0.012748815310477573
test,3layer,3layer/archive_6/016c01e0-8a05-4284-9908-27b7c03bce72.pt,15.12733048189133,15.796138598783118,0.668808116891789,0.007855609886826936,18.569793865940337,20.527915779792586,1.9581219138522492,0.02405347276506538,34.57998759242632,28.181006333164316,-6.398981259262005,-0.0810502052307129,11.999226668317789,12.626068597944915,0.6268419296271261,0.004767826625279018,4.673625035231637,11.653939719805965,6.980314684574329,0.07588725424893426,1.2604879301240082,14.92942861281648,13.668940682692472,0.14861658411877746
test,3layer,3layer/archive_6/045e2ed2-c48b-447f-9614-08dd71f71d34.pt,49.55699394842082,53.326758756164544,3.7697648077437265,0.02385164187873896,34.40396627892724,36.86513329515992,2.461167016232679,0.01773070788199573,55.694402739460266,67.89204577201058,12.19764303255031,0.06848911138681266,27.10599336875466,24.622498175766093,-2.483495192988567,-0.026209545135498048,8.387229368693154,4.145892785672865,-4.2413365830202885,-0.03987536488323736,4.576048810622008,15.503388428284126,10.927339617662117,0.1211958254528734
test,3layer,3layer/archive_6/3975b759-0df3-48ab-9d47-3cf5beb7ca49.pt,0.6484672200634329,15.19702792210949,14.548560702046057,0.13477174125782881,5.757668451329878,18.13633829459173,12.378669843261854,0.11031599693766117,0.0,0.0,0.0,0.0,35.65090299247278,25.866517511155266,-9.784385481317514,-0.10940418243408204,26.39859606323867,31.28916145681568,4.89056539357701,0.06678228745925453,1.4788508018978712,12.202776495803207,10.723925693905336,0.11524885185990118
test,3layer,3layer/archive_6/4ea0e5ed-21b5-4a77-9e9a-b58aff994a62.pt,6.145369091173633,26.952126178753048,20.806757087579413,0.17788924181947519,5.140619812228301,21.261108449182863,16.120488636954562,0.14206010296390092,0.0,0.0,0.0,0.0,10.346494905460194,16.78469604182479,6.438201136364597,0.04941612482070923,15.422902525881051,12.938208152548482,-2.4846943733325695,-0.02878287776539541,6.34200907963869,18.616500043755593,12.274490964116904,0.13974796222178837
test,3layer,3layer/archive_6/66b90bf1-7b41-4a7c-b50e-0e50baab3720.pt,16.492176763063696,13.816289513141564,-2.6758872499221322,-0.023122204218660354,40.23453172065812,30.937610985621387,-9.296920735036732,-0.0670273199784636,17.200656023017842,12.951499999601081,-4.249156023416761,-0.032153546810150146,11.520181024752095,12.873018222854194,1.3528371981020992,0.00961441993713379,33.801365522599426,16.5608248807172,-17.240540641882227,-0.13618248613365802,6.723038294971488,19.336419251074936,12.613380956103448,0.14442834250325237
test,3layer,3layer/archive_6/6cb1964c-9c77-45c6-941f-9f7007776305.pt,6.114630933984925,10.424342285546436,4.309711351561511,0.03974632211467306,0.6388420450911618,2.80305148853887,2.1642094434477084,0.021233723812927145,5.507945437299729,24.69757758852866,19.18963215122893,0.15583711862564087,7.504861652999883,11.458561330956334,3.9536996779564513,0.037349973406110494,21.242653882485705,23.215737037067456,1.9730831545817509,0.024972661007192875,8.118649121537487,6.255126020135946,-1.8635231014015412,-0.013446802540969317
test,3layer,3layer/archive_6/91b9701f-3dac-429a-884b-24551090a0f2.pt,4.834768809154778,11.300065903208244,6.465297094053466,0.05741107010942013,5.471076890444077,15.994023564567268,10.52294667412319,0.09484085648148148,0.0,0.0,0.0,0.0,5.274207341475259,4.247402213591138,-1.0268051278841215,-0.011007368564605713,2.4543803624795784,0.4567307705272791,-1.9976495919522992,-0.02026986120336544,8.99022500427287,13.086219975166195,4.095994970893324,0.045884068274930266
test,3layer,3layer/archive_6/bd92edbe-72e6-44e8-b1ab-fe60006443a1.pt,6.95879722276369,10.54029472842468,3.58149750566099,0.03916946830396578,0.677015455003834,5.335931771674159,4.658916316670325,0.048027263857375685,7.926170129592771,8.42180390016532,0.49563377057254954,0.004938761393229167,23.68650925431609,23.998779746178393,0.3122704918623036,0.0032201766967773437,3.3335059987966544,12.557735811926444,9.224229813129789,0.10007776649327382,4.336607190564661,16.626262194863816,12.289655004299156,0.13697201355967653
test,3layer,3layer/archive_6/cb847a16-0ed7-4276-8f23-cdaf3e713616.pt,4.415715653826672,10.59998807252499,6.184272418698318,0.055509610299429,7.912228590590019,0.11528182913835566,-7.796946761451664,-0.08122734294991156,0.0,0.0,0.0,0.0,9.764303470357621,2.716453577623413,-7.047849892734208,-0.06572669744491577,12.020779942207577,8.035343091716268,-3.9854368504913094,-0.0441754618764327,7.572410099694661,13.035691565645878,5.463281465951217,0.06073387362503254
test,3layer,3layer/archive_6/d0f08578-f032-48f8-984f-b976572b7102.pt,17.886205495768127,21.32900350474237,3.4427980089742434,0.028556012498979953,10.731343313954588,14.237916724544343,3.5065734105897555,0.03106767049582274,20.777352264651416,33.732022309741026,12.95467004508961,0.09414231777191162,54.88158724906595,55.162126318607115,0.28053906954116314,0.001592709467961238,16.916102664272337,16.916102664272337,0.0,0.0,2.148489040545741,13.086219975166195,10.937730934620454,0.11828943569124825
test,3layer,3layer/archive_6/dd3383b4-608d-479d-9de0-179e78a5e976.pt,13.087755371630207,24.03698041801764,10.949225046387435,0.09174020650685792,3.657012914159644,7.636054475342833,3.9790415611831893,0.03630024368338152,2.83260671923834,38.073571548580745,35.2409648293424,0.2786476828835227,22.5812564634285,21.974814105771383,-0.6064423576571158,-0.006400108337402344,15.74403216508274,14.25413026084136,-1.4899019042413801,-0.01741163296198931,4.001682411158279,18.331538546157148,14.32985613499887,0.16094661194219068
test,3layer,3layer/archive_6/f80c54c9-9f67-4987-a2e8-d9b399a296f1.pt,1.0554774295659348,3.073635804994685,2.01815837542875,0.01977145610414547,1.5662401492442017,2.9672269604062476,1.4009868111620458,0.013697486973512809,8.722660359116862,1.6701034094741376,-7.0525569496427245,-0.06717743873596191,31.14376055775084,37.95579358235374,6.812033024602901,0.045411904652913414,10.291510202805618,11.287517463651628,0.9960072608460102,0.011127898605638072,3.7376687195570595,13.304952621461101,9.567283901904041,0.10443148572345423
test,3layer,3layer/archive_7/0f99dd78-bee4-41a2-bbf3-b5d1c177a646.pt,7.231449991869722,7.231449991869722,0.0,0.0,9.25789461933171,10.103272992776697,0.8453783734449871,0.00933541486000991,12.622315245891933,5.9408321007651566,-6.681483145126776,-0.06737399101257324,10.284254463017609,8.723596625935437,-1.5606578370821715,-0.01433579126993815,3.759534720535353,0.23581107250309347,-3.52372364803226,-0.03453769037452932,10.501488970840853,22.739214636470248,12.237725665629394,0.14569325769788216
test,3layer,3layer/archive_7/1dbee308-28c6-4ef8-a795-f276f07acd1b.pt,31.98699069440318,42.4844265368568,10.497435842453623,0.07464320339452545,37.04805579125873,45.83132449958613,8.783268708327398,0.06028855646838969,64.35772412007152,85.8833184836376,21.52559436356607,0.11036872863769531,34.444544767831125,29.57104864161687,-4.873496126214256,-0.05527181625366211,9.020074822063782,10.514958005361432,1.4948831832976506,0.013588084054557406,5.368283889569634,16.29074806678371,10.922464177214076,0.12216027158827476
test,3layer,3layer/archive_7/2a192a41-f287-461b-8173-9c09d97dde20.pt,7.519853781744975,1.896178645926765,-5.6236751358182095,-0.053329192926078454,5.2758802059035075,5.030601775018081,-0.24527843088542678,0.0002011815374396873,30.335001995568184,21.91577058758363,-8.419231407984554,-0.06117861611502511,28.340841512967174,29.57104864161687,1.2302071286496954,0.013456058502197266,26.72235227481997,37.90689115164381,11.184538876823844,0.1592637776854498,22.245100883507167,8.635912151877452,-13.609188731629715,-0.11738196766861583
test,3layer,3layer/archive_7/2c09f6df-c87f-45d6-aa8a-2b149a0ca32b.pt,3.3192206267448445,0.628192467364388,-2.6910281593804566,-0.026387514140271493,8.133977673242825,3.9015211393553884,-4.2324565338874365,-0.039891096703437275,50.287855527186636,50.520660337377876,0.2328048101912401,0.0036410093307495117,21.806987918357063,21.492758098483456,-0.31422981987360643,-0.003161191940307617,2.4100949147765296,7.8252163637370815,5.4151214489605515,0.05761731027627609,6.949041331027581,19.21992995354045,12.27088862251287,0.14059926625844596
test,3layer,3layer/archive_7/3c514ace-be43-40ba-8c00-c29da7b7c673.pt,17.205687531507888,11.181184181979601,-6.0245033495282865,-0.06981739887708953,4.28368569093909,8.93845761069901,4.654771919759919,0.043620907538832354,68.31739507667079,46.22373545849063,-22.093659618180162,-0.39278278350830076,4.643447967428402,1.166867737149515,-3.4765802302788873,-0.029834191004435223,7.580497186881694,17.52888819190221,9.948391005020518,0.11331914289260617,3.5381199554632294,14.24461196082714,10.70649200536391,0.11856482163915094
test,3layer,3layer/archive_7/5d76b6ab-7c7f-4e4b-9707-a1ad425bb202.pt,11.990207558899908,2.3489013622711563,-9.64130619662875,-0.10433052871633784,6.057021316484876,1.2489867277713953,-4.808034588713481,-0.05004843457282272,0.0,0.0,0.0,0.0,6.229899368352484,3.1324209402408565,-3.0974784281116277,-0.02974292967054579,6.988384106389478,1.9966497244946568,-4.991734381894821,-0.052243934578332284,5.106510794244754,9.209568577774274,4.10305778352952,0.04413328531243172
