split,kernel_family,target,r2,smape,rmse,rpe_median,rpe_mean,rpe_q25,rpe_q75,inference_seconds_per_sample,n_samples
test,rule4ml,interval_max,0.4098445773124695,46.723655700683594,145.7274932861328,5.462080955505371,-16.284326553344727,-25.96392250061035,33.44793701171875,0.04148487554132113,124
exemplar,all,lut,0.18223148584365845,61.0211181640625,24802.51171875,-52.96302795410156,-138.35543823242188,-148.81285095214844,5.5171380043029785,0.06154015555756882,886
exemplar,all,ff,0.44776082038879395,68.8338394165039,12587.87890625,-14.726280212402344,-215.521728515625,-137.5733184814453,28.01995277404785,0.06154015555756882,886
exemplar,all,dsp,0.5021626949310303,63.4666748046875,574.0540771484375,0.0,-24.854063034057617,-62.08052444458008,53.85501480102539,0.06154015555756882,886
exemplar,all,bram,-0.6876519918441772,75.63072967529297,3.178938865661621,-70.09628295898438,-119.8935317993164,-194.24090576171875,0.0,0.06154015555756882,886
exemplar,all,cycles_max,0.3846476078033447,101.50025177001953,987.2510375976562,-184.02011108398438,-611.128662109375,-810.2720947265625,1.9985865354537964,0.06154015555756882,886
exemplar,all,interval_max,0.6426652669906616,78.43193054199219,304.1631164550781,-61.636573791503906,-385.2496032714844,-221.55462646484375,10.884784698486328,0.06154015555756882,886
exemplar,exemplar,lut,0.18223148584365845,61.0211181640625,24802.51171875,-52.96302795410156,-138.35543823242188,-148.81285095214844,5.5171380043029785,0.06154015555756882,886
exemplar,exemplar,ff,0.44776082038879395,68.8338394165039,12587.87890625,-14.726280212402344,-215.521728515625,-137.5733184814453,28.01995277404785,0.06154015555756882,886
exemplar,exemplar,dsp,0.5021626949310303,63.4666748046875,574.0540771484375,0.0,-24.854063034057617,-62.08052444458008,53.85501480102539,0.06154015555756882,886
exemplar,exemplar,bram,-0.6876519918441772,75.63072967529297,3.178938865661621,-70.09628295898438,-119.8935317993164,-194.24090576171875,0.0,0.06154015555756882,886
exemplar,exemplar,cycles_max,0.3846476078033447,101.50025177001953,987.2510375976562,-184.02011108398438,-611.128662109375,-810.2720947265625,1.9985865354537964,0.06154015555756882,886
exemplar,exemplar,interval_max,0.6426652669906616,78.43193054199219,304.1631164550781,-61.636573791503906,-385.2496032714844,-221.55462646484375,10.884784698486328,0.06154015555756882,886
