split,kernel_family,tensor_path,baseline_smape_lut,candidate_smape_lut,delta_smape_lut,delta_absolute_error_lut,baseline_smape_ff,candidate_smape_ff,delta_smape_ff,delta_absolute_error_ff,baseline_smape_dsp,candidate_smape_dsp,delta_smape_dsp,delta_absolute_error_dsp,baseline_smape_bram,candidate_smape_bram,delta_smape_bram,delta_absolute_error_bram,baseline_smape_cycles_max,candidate_smape_cycles_max,delta_smape_cycles_max,delta_absolute_error_cycles_max,baseline_smape_interval_max,candidate_smape_interval_max,delta_smape_interval_max,delta_absolute_error_interval_max
test,conv2d,conv2d/archive_6/80538264-b68d-4fc9-a441-d471cc6183f9.pt,1.3554024984545607,1.7493527778134375,0.3939502793588767,0.0036952817314375073,27.50465827996597,36.856553131358936,9.351894851392967,0.06941946685267181,26.718990256139943,33.019520428390265,6.300530172250323,0.07839040756225586,37.08397631186101,47.33279799978053,10.248821687919524,0.06930903730721309,1.4123058474987904,9.396153011010812,7.983847163512022,0.07572117411022879,6.739535963295831,15.138815505253095,8.399279541957265,0.07098967190262452
test,conv2d,conv2d/archive_7/1a82859a-895f-46c9-98d5-0a80a2cdef58.pt,1.238049638065825,13.487486697476736,12.249437059410912,0.11389445778211667,0.636879113078012,15.992059286838598,15.355180173760587,0.14168957114425476,0.0,0.0,0.0,0.0,7.519841493317445,30.85328064198319,23.333439148665747,0.18925786699567523,101.39130124269154,118.10708593033084,16.7157846876393,0.06974007261022638,132.29299335402533,120.81738709580702,-11.475606258218306,-0.04305823670562956
test,conv2d,conv2d/archive_7/2dd7e64e-cf97-4d44-8c6b-12915b6cd67a.pt,5.027488165650449,12.853353729316435,7.825865563665986,0.07172890934980161,12.721527279541647,20.01458681919633,7.293059539654685,0.06233089311492501,7.570735621382331,3.447605274135498,-4.123130347246834,-0.041594505310058594,19.33886780801998,34.86033015586795,15.521462347847969,0.20009818443885216,97.41181231546521,39.96997217619737,-57.44184013926784,-0.3219385080836,114.95274305424661,42.618632906001494,-72.33411014824512,-0.3786459312286433
test,conv2d,conv2d/archive_7/d847b9e8-56b2-4595-92ad-95b070c3a75f.pt,12.07796343510447,25.00530290391957,12.9273394688151,0.09372055724955461,55.227529583372686,92.13062034510475,36.90309076173206,0.19797774112885477,0.0,0.0,0.0,0.0,11.137778265750727,0.7279810150170163,-10.40979725073371,-0.10843362613600127,4.6293212504590535,137.39534644568445,132.7660251952254,4.341909559019654,39.962856640174756,145.21179769258868,105.24894105241393,4.96776454836078
test,conv2d,conv2d/archive_8/a84c5724-20dd-469c-95f8-a1ce6c7da7de.pt,3.1766541085441187,10.829637050405156,7.652982941861037,0.08322470953711612,5.524860734721705,0.6870788308735273,-4.837781903848178,-0.04686845293093816,0.0,0.0,0.0,0.0,46.566758010234466,4.886045438595805,-41.68071257163866,-0.3225254579023881,145.86500977937402,44.842784393748936,-101.02222538562509,-0.4771807668209062,152.8375157957952,33.84919550379122,-118.98832029200399,-0.5768376980145231
test,conv2d,conv2d/archive_8/ef0ed8fd-07b0-4ede-849d-71d359a3447d.pt,4.89219690296473,14.288318875928319,9.396121972963588,0.1037254787451132,2.8217042301480246,11.564206126582901,8.742501896434877,0.09411675165021278,21.9937034512763,9.58701217869286,-12.40669127258344,-0.08526879549026489,0.7466698947080238,2.3926695398542224,1.6459996451461985,0.016124520983014787,29.13414590315164,22.50172522319908,-6.63242067995256,-0.0007546934479324898,43.947129573176504,34.402265902444974,-9.54486367073153,0.055191516158177654
test,dense_latency,dense_latency/archive_1/16e51304-7de9-4fd9-9d2c-2f48c1c4cd2e.pt,1.363891607245276,6.743918108104873,5.380026500859597,0.051692569175640114,21.620775878847184,5.323538784407775,-16.29723709443941,-0.14325767176765758,12.693141677210576,34.356261782732936,21.66312010552236,0.17382819410292244,0.0,0.0,0.0,0.0,28.829525366847616,14.605083654624341,-14.224441712223275,-0.17289175306047713,1.1610267197961124,11.92874526240742,10.767718542611307,0.08638155460357666
test,dense_latency,dense_latency/archive_1/4325e22a-7bf5-466c-8183-1e5d2d85e4ae.pt,27.073654424284843,17.122976178368333,-9.95067824591651,-0.15539670328854208,22.586873517026405,6.827613507470374,-15.75926000955603,-0.18859789634002638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89116637498002,9.814394420312837,-4.0767719546671835,-0.044859032881887334,8.201055842051801,11.559704439122937,3.358648597071136,0.019802967707316082
test,dense_latency,dense_latency/archive_1/61e64dcb-4e3d-4410-88e3-2e494e292c5b.pt,23.214222120882145,40.685446057586454,17.47122393670431,0.1300801051136658,7.667547892089366,43.13363363069103,35.46608573860166,0.28096897325287634,44.937699024273066,50.14148483096992,5.203785806696857,0.03390195189403886,0.0,0.0,0.0,0.0,19.578110652736495,14.608403612866146,-4.9697070398703485,-0.05925701654445358,0.9958347826018372,10.099491069119152,9.103656286517314,0.08502764579577324
test,dense_latency,dense_latency/archive_1/70e760e8-e3c0-402f-a5ba-4876fa9c460c.pt,3.0858455814937282,23.714366124551653,20.628520543057924,0.18066346153846155,2.5844446248422543,32.15459384401759,29.570149219175335,0.2508270172780281,16.929893548900033,28.725694796938072,11.795801248038039,0.06610674176897322,0.0,0.0,0.0,0.0,1.4669306856129594,25.81321844048006,24.346287754867102,0.2139157988334614,12.335014323444549,10.354479637411012,-1.9805346860335362,-0.03283431682180851
test,dense_latency,dense_latency/archive_1/7766208b-d8e9-4390-8311-3a01b04b6115.pt,3.816949596099153,32.24056741124715,28.423617815147995,0.24019246244635192,2.4000574089365903,24.58766247271031,22.18760506377372,0.19466511694837577,24.099623866978195,9.468317495959315,-14.63130637101888,-0.1734619140625,0.0,0.0,0.0,0.0,7.270287163313158,28.095760153967248,20.82547299065409,0.1759635438310339,0.17642317410769542,2.5896215506059064,2.413198376498211,0.023566077737247244
test,dense_latency,dense_latency/archive_1/777e4ee2-ce18-47a2-9f62-0061ca24e3b7.pt,12.6477497325699,17.998373826120933,5.350624093551032,0.04616888327761077,2.022439873326205,4.845894941347599,2.8234550680213943,0.029230918214270072,29.1722403196875,21.95943832147659,-7.21280199821091,-0.09479202049365942,0.0,0.0,0.0,0.0,17.89054180038614,1.6029912658757788,-16.28755053451036,-0.1760283878871373,11.92874526240742,32.470333607780525,20.541588345373107,0.19558751583099365
test,dense_latency,dense_latency/archive_1/7bb9a774-9792-4539-b976-d6b1b2a46fe4.pt,13.733445041838637,37.526648140327296,23.79320309848866,0.1874674196066515,7.782645171831352,13.274473368414405,5.491828196583053,0.04956980751582699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.053691847553959,11.12533585966208,4.071644012108121,0.04367524927312678,11.42847637249573,20.976889125672074,9.548412753176343,0.09428111712137859
test,dense_latency,dense_latency/archive_1/87cc04e1-24d9-48e9-99d9-a4d1cc1907d9.pt,72.86243415855739,74.02661901690216,1.1641848583447683,0.029074291496803482,67.07762354925931,73.02398008400928,5.946356534749967,0.14090030372447118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16582997606568206,32.83566438335418,32.6698344072885,0.3772239685058594,11.559704439122937,1.6007884259349605,-9.958916013187977,-0.0778333346048991
test,dense_latency,dense_latency/archive_1/a16f76eb-446f-48ed-ba0d-9471cdce0bc5.pt,3.8837031899693777,25.496325393971247,21.61262220400187,0.18652709733475703,2.8620449339179515,27.540910877206436,24.678865943288486,0.2138471613736074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.829525366847616,18.697030143504545,-10.13249522334307,-0.12593555450439453,1.6007884259349605,1.6007884259349605,0.0,0.0
test,dense_latency,dense_latency/archive_1/c3eb7dbd-6363-473b-bbf4-15ba765437b9.pt,18.378813517554093,5.116784283103364,-13.26202923445073,-0.15249342503980026,89.94248626211481,81.88392932876947,-8.058556933345344,-0.24794152997737556,15.597691990521996,37.1831982843657,21.585506293843707,0.16882864591979305,0.0,0.0,0.0,0.0,31.24722889730699,4.49853827337271,-26.74869062393428,-0.30956953222101385,9.909103534389892,32.84923205178308,22.94012851739319,0.14080271124839783
test,dense_latency,dense_latency/archive_1/c4bf7d33-025d-449e-a839-c5e10c2f4438.pt,9.022069702499207,0.39130033118549407,-8.630769371313713,-0.09057690091791956,0.24689298391390108,6.740287164429595,6.493394180515693,0.06727973594258012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.543559974209057,11.798328473014262,3.2547684988052055,0.02175246344672309,20.976889125672074,4.904428221169847,-16.072460904502226,-0.15539832909901938
test,dense_latency,dense_latency/archive_1/d8d26a1e-5908-4c54-b96b-718ace33552c.pt,14.147467319280363,23.039249182412924,8.891781863132561,0.07446534184851356,15.070576287199009,32.87336580690498,17.802789519705968,0.14218272739317417,10.94780294686343,18.35214733083691,7.404344383973481,0.05220167171320266,0.0,0.0,0.0,0.0,5.214845856278279,27.103902820779066,21.88905696450079,0.1850197226669962,11.596995245213437,11.091383195576608,-0.505612049636829,-0.017928441365559895
test,dense_latency,dense_latency/archive_1/dd85badd-94ca-4169-802a-d7af9c51156c.pt,14.729276356322229,36.632821021630654,21.903544665308424,0.1506136881158965,0.12449143634669374,22.097076223941063,21.972584787594368,0.19773413398900802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9643623650473776,3.9643623650473776,0.0,0.0,8.201055842051801,8.201055842051801,0.0,0.0
test,dense_latency,dense_latency/archive_1/f7736eb2-b054-42b3-b4a7-c0c273cb49b5.pt,31.491326695056465,15.576353151943039,-15.914973543113426,-0.20484512666987212,23.549575856584006,5.582739987295652,-17.966835869288353,-0.2094944569170908,31.76817839317727,2.646283592585875,-29.121894800591395,-0.34978410674304494,0.0,0.0,0.0,0.0,4.448184053612155,3.5497320812686604,-0.8984519723434947,-0.01060441702850594,21.036415313842895,1.593464859210854,-19.44295045463204,-0.2180780264047476
test,dense_latency,dense_latency/archive_1/fc104bca-438b-44ec-94c3-56102fe6a07c.pt,40.76643763068166,31.876177813521277,-8.89025981716038,-0.13283201861204974,22.183154250376866,26.079601197994513,3.8964469476176475,0.050393578942347715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.882860135135115,5.725389034321188,-13.157471100813925,-0.11060790011757299,47.65032028444236,28.497907533308133,-19.152412751134225,-0.11845964193344116
test,dense_latency,dense_latency/archive_2/0dabb4ae-b0c5-4f3f-a84d-3a5d566b255c.pt,13.67983297546976,3.8328788334022583,-9.846954142067501,-0.10776431632331362,3.4397208680891134,15.732132059802561,12.292411191713448,0.11084936950719643,5.8179974648935575,14.333570719863213,8.515573254969656,0.07374959821721043,0.0,0.0,0.0,0.0,10.603016650307211,1.3956676277758802,-9.20734902253133,-0.09791373458563113,17.88971568353345,15.1342193336944,-2.7554963498390492,-0.032243208451704544
test,dense_latency,dense_latency/archive_2/1ad6ae8f-0ebc-4220-9103-11fa1f6d3ed2.pt,54.92739494131305,20.447056247618807,-34.480338693694236,-0.5294761354800821,53.95893951470565,32.71926541443299,-21.23967410027266,-0.34774060753302843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8160902291299149,31.346121877533893,30.530031648403977,0.3521667718887329,25.30521875134412,22.115478816774214,-3.189739934569907,-0.022308647632598877
test,dense_latency,dense_latency/archive_2/2205f54b-dc20-4fd0-a6f2-41c5eb908c76.pt,47.545723633939424,46.698398963856015,-0.8473246700834096,-0.01450168880336219,78.5323212608726,86.15346853668322,7.621147275810614,0.22042879855776198,28.33547537862888,4.4585683783726155,-23.876907000256267,-0.28646857173142154,0.0,0.0,0.0,0.0,16.653449622597833,3.979845792197071,-12.673603830400761,-0.13754470007760183,13.661895769308234,6.1869757226165225,-7.474920046691712,-0.05090254545211792
test,dense_latency,dense_latency/archive_2/27a5a38a-ef05-4e2e-94ad-7cfbdda203bd.pt,14.609462148210788,32.292148067451436,17.682685919240647,0.14188097824941195,2.034793425268458,28.38976960434216,26.354976179073702,0.22846358097075126,43.341334450432875,46.820243607820366,3.4789091573874913,0.02316636593980344,0.0,0.0,0.0,0.0,7.053691847553959,9.294566594300479,2.2408747467465195,0.015345573425292969,18.92799239846251,22.371551185545492,3.4435587870829814,0.03211921453475952
test,dense_latency,dense_latency/archive_2/60b4242d-9f39-46bb-b95c-9e0ef3f57629.pt,17.082513123166517,1.9388391625709531,-15.143673960595564,-0.1675747278132824,18.284252811804958,25.955114213832285,7.670861402027327,0.09701383371304947,3.75148275213814,32.60674958761771,28.855266835479572,0.24209612905901967,0.0,0.0,0.0,0.0,23.204506605649932,2.800086532462325,-20.40442007318761,-0.2272172815659467,6.1869757226165225,25.776862464146188,19.589886741529664,0.17691978812217712
test,dense_latency,dense_latency/archive_2/86ae87ef-364a-46a8-bc0b-509bb4dad66c.pt,21.737469512213988,5.2263586899421774,-16.51111082227181,-0.19021425653874025,9.262966710292783,12.179635355219268,2.916668644926485,0.017676664887549518,36.574026578778785,25.80973038131589,-10.764296197462894,-0.1504721887332877,0.0,0.0,0.0,0.0,7.20548339165029,9.203562344135289,1.998078952484999,0.02168323547859502,14.339116214124141,4.9483181884806955,-9.390798025643445,-0.10536047128530648
test,dense_latency,dense_latency/archive_2/89c9b340-063b-4cd2-a23c-85b131415035.pt,28.19987411122136,13.920002989145665,-14.279871122075694,-0.1981426514397818,33.22150679447272,2.7465108278168273,-30.47499596665589,-0.37052315273106967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78573994256964,4.305303073582737,-34.48043686898691,-0.4215566771371024,2.4966581903555123,21.255558023150495,18.758899832794985,0.12560778856277466
test,dense_latency,dense_latency/archive_2/b353ae35-92a2-4d68-b8e6-23f5d0639450.pt,5.189011840569373,6.9814907668232244,1.7924789262538514,0.019067820764915915,2.1646959639265546,10.064156906412002,7.899460942485447,0.07440454750653143,3.685754793722743,16.48639651261737,12.800641718894628,0.11602608816964285,0.0,0.0,0.0,0.0,9.811487211717965,5.814194779650582,-3.9972924320673835,-0.04319870262815241,10.9885867871179,5.677665161807651,-5.3109216253102485,-0.06013974276455966
test,dense_latency,dense_latency/archive_2/b7f1ecfa-28aa-472c-b57f-d289894fd824.pt,2.4100126642594235,15.500414308278517,13.090401644019092,0.14421314997486903,11.69447698587425,4.107351980808628,-7.587125005065622,-0.06854964278417441,2.7714542461621963,2.7714542461621963,0.0,0.0,0.0,0.0,0.0,0.0,15.579624456217983,27.436450120753317,11.856825664535334,0.1488269506108147,8.165833410279761,17.942689428112196,9.776856017832435,0.07910664876302083
test,dense_latency,dense_latency/archive_2/c91c98af-711f-4ffd-bc4a-04c2b17b8030.pt,4.035867459014532,10.30783134102136,6.271963882006829,0.05683620305791756,0.9318262636879114,22.69355436121848,21.761728097530572,0.19444757294342357,0.4554407578335152,21.478718515715208,21.023277757881694,0.18916659480347553,0.0,0.0,0.0,0.0,14.765868160321855,15.173849835894897,0.4079816755730423,-0.018372687295648893,27.95903036398133,7.706890129987804,-20.252140233993526,-0.24888892540564903
test,dense_latency,dense_latency/archive_2/f8d29a54-99a1-44ed-90b6-df6c4e96a710.pt,2.943331348692282,36.12748045391457,33.18414910522229,0.27612608353116225,7.746874077927705,46.428117892529805,38.6812438146021,0.302227740618619,10.137341008986274,0.9563042272924434,-9.18103678169383,-0.09686358051915323,0.0,0.0,0.0,0.0,5.250497830840297,5.250497830840297,0.0,0.0,6.468596370836193,18.265401818046612,11.79680544721042,0.09999164782072369
test,dense_latency,dense_latency/archive_3/384cb427-12c5-435b-99ec-b5f2f583ac85.pt,4.790008042583452,17.306677767282906,12.516669724699454,0.140385869866943,4.75687119965637,0.8907501361270738,-3.866121063529296,-0.03751619181795723,26.38939549858885,31.778590195223146,5.389194696634295,0.07365002548485472,0.0,0.0,0.0,0.0,30.178412910177798,33.104103078678136,2.9256901685003385,0.041208862787178856,17.078920857581036,11.840064227490403,-5.238856630090632,-0.07437579815204327
test,dense_latency,dense_latency/archive_3/67083295-7970-4ba4-91c9-e7e19d374787.pt,18.616388680277964,14.161269353825316,-4.455119326452648,-0.0528668827322159,6.559875861694604,0.9137863193834145,-5.646089542311189,-0.05864331460558186,31.916636208547924,35.48535686066665,3.5687206521187242,0.05145647602696573,0.0,0.0,0.0,0.0,16.56148821931086,29.39085123898819,12.82936301967733,0.16364501953125,15.709846701062986,0.5715012942934439,-15.138345406769542,-0.16349158653846155
test,dense_latency,dense_latency/archive_3/689c2400-5bd1-4c0d-b855-3f218a468546.pt,7.585785377200939,17.41319029532438,9.827404918123442,0.08709931601017391,11.457563788608411,13.363216012535766,1.9056522239273548,0.00372429408049726,28.391126002245826,42.618739614001136,14.22761361175531,0.10251336647232226,0.0,0.0,0.0,0.0,17.060991912611243,8.898613161196764,-8.16237875141448,-0.10117612405512537,8.220997522785177,17.999608913659763,9.778611390874586,0.07866506223325376
test,dense_latency,dense_latency/archive_3/8cafb42c-79c2-426d-9177-ef015f498188.pt,16.596462323477063,18.376886676987567,1.7804243535105044,0.015056502541377196,24.626436424229972,25.738256217931443,1.1118197937014713,0.008770539615942438,69.9766483329907,48.082384878743746,-21.89426345424696,-0.4366467793782552,0.0,0.0,0.0,0.0,9.072631047256026,30.87428261066894,21.80165156341291,0.2690282968374399,6.085027179923273,1.9167535850592683,-4.168273594864004,-0.03949557713099888
test,dense_latency,dense_latency/archive_3/9bdde29f-91ec-4b64-9214-5466930df099.pt,13.310960884126882,9.73467171305669,-3.576289171070192,-0.040272931849619095,2.1038714659504114,14.505032298867683,12.40116083291727,0.1144219215759445,13.514762621737095,6.641241517418906,-6.873521104318189,-0.0805674283698415,0.0,0.0,0.0,0.0,15.194381194213655,5.2163376823656,-9.978043511848055,-0.11065948009490967,19.26458394157487,19.26458394157487,0.0,0.0
test,dense_latency,dense_latency/archive_3/9cf44455-22be-4b10-9851-1b9aaaaa3d2d.pt,2.083959272213531,37.39139304779499,35.30743377558146,0.29395863798070626,3.571242966897942,21.690719300544853,18.11947633364691,0.15931951760020555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.491804730045946,26.50025153783083,-1.9915531922151146,-0.02621348698933919,30.305259682307053,24.111957666472843,-6.19330201583421,-0.0691665808359782
test,dense_latency,dense_latency/archive_3/a02e0246-9ce3-4c41-8b88-a592f528e17a.pt,31.829512956839782,11.61768079786484,-20.211832158974943,-0.26873756018146366,24.824411364809535,3.4310788445410765,-21.39333252026846,-0.24968166933660008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2419898351977525,28.26255226831035,26.020562433112598,0.22027126948038736,15.446778526041888,21.255558023150495,5.808779497108608,0.018554508686065674
test,dense_latency,dense_latency/archive_3/b94cb66c-8ed1-4eb0-90f5-796b4b749e8c.pt,3.53893636261546,4.982024835678785,1.4430884730633249,0.016318848294499658,0.12297362191274133,9.788407154206935,9.665433532294193,0.101688197621801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.409275059830872,13.312405423052592,-6.09686963677828,-0.07032691107855903,4.7850265980903925,17.444387599794116,12.659361001703722,0.08356952667236328
test,dense_latency,dense_latency/archive_3/ba755c1f-e34a-4291-9237-ad5f1195fdc2.pt,5.183690475551833,2.88866782533482,-2.295022650217013,-0.024740745993595124,3.021874479193216,18.78227221206067,15.760397732867453,0.14192905098808142,14.75335853925534,14.75335853925534,0.0,0.0,0.0,0.0,0.0,0.0,5.804848039011797,16.784263515430194,10.979415476418396,0.12305859821598704,4.054555606581737,4.287035744320616,0.23248013773887877,0.0005772908528645834
test,dense_latency,dense_latency/archive_3/c5584439-a7f5-49cb-a95c-3529d25692d4.pt,4.635193622691079,10.010200914237148,5.375007291546068,0.050028496519091276,9.7134477128844,20.941039816477055,11.227592103592654,0.09692656797271493,2.011675528938033,2.011675528938033,0.0,0.0,0.0,0.0,0.0,0.0,9.196947978613691,17.1731232074586,7.976175228844911,0.09118245442708334,6.831068217835173,4.054555606581737,-2.7765126112534357,-0.02889725656220407
test,dense_latency,dense_latency/archive_3/c58ce5f8-2396-45d7-b9df-a546fd57b27f.pt,5.591157925670818,0.6869560531021662,-4.904201872568652,-0.05067340743774659,2.9049298994797517,2.9049298994797517,0.0,0.0,41.610953144530065,45.109730588107425,3.49877744357736,0.023603860669351245,0.0,0.0,0.0,0.0,4.738429749430814,0.730945045294329,-4.007484704136485,-0.04106058756510417,5.499792228744277,1.509355677548216,-3.990436551196061,-0.04058274768647693
test,dense_latency,dense_latency/archive_3/d5223328-d519-4361-be89-a8306066a0a5.pt,29.884373096074366,27.135403407338412,-2.7489696887359543,-0.11240559173473448,35.84872005431964,18.357773601020753,-17.49094645329889,-0.26862819151130174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.19615501283287,31.226903019507695,-3.969251993325173,-0.05540298013126149,24.111957666472843,11.42847637249573,-12.683481293977113,-0.12746906280517578
test,dense_latency,dense_latency/archive_3/e5fb8228-fee2-402f-8e51-092cebb0d68f.pt,4.095199961633623,25.260515591141814,21.165315629508193,0.18246854255756947,7.239548116092062,11.948659002404694,4.709110886312632,0.037634509925177854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.958662358709331,29.231226827001645,20.272564468292316,0.24125031863941865,8.201055842051801,17.81728963222696,9.616233790175158,0.09173401196797688
test,dense_latency,dense_latency/archive_3/fe6bef32-0225-4046-bcf6-888cb82b7d41.pt,20.131055445914996,11.66382912110515,-8.467226324809845,-0.07268934305003613,26.59534535214827,6.204945592815865,-20.390399759332407,-0.1745519585191765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.449677243845,17.381466658280516,-6.068210585564483,-0.07319355010986328,12.57628702307431,38.082119038391646,25.50583201531734,0.1763867437839508
test,dense_latency,dense_latency/archive_4/153109f7-21cf-4526-92c2-d966688b0219.pt,22.900792839420312,18.463510334851232,-4.43728250456908,-0.055206990934056656,8.858996544294694,10.549593966108427,1.6905974218137327,0.015377652159531236,0.8108229630441264,12.025416760023797,11.21459379697967,0.10510379695550515,0.0,0.0,0.0,0.0,12.94015904406386,2.941001524949228,-9.999157519114632,-0.09231061433490954,5.443215916073455,8.218020180746674,2.774804264673219,0.029295950224905304
test,dense_latency,dense_latency/archive_4/15af50fe-1cda-4014-a76b-8eaccc9b9eea.pt,21.962169788595876,8.589519949536523,-13.372649839059353,-0.1569633791201711,16.10183061173046,3.06777260098074,-13.03405801074972,-0.1449021158652667,15.937185120228119,4.95411090054586,-10.983074219682258,-0.12210217446482655,0.0,0.0,0.0,0.0,14.429862255326997,19.39474273260469,4.964880477277694,0.05916166759672619,18.446305668592196,1.9513109316141606,-16.494994736978036,-0.1820880596454327
test,dense_latency,dense_latency/archive_4/36ded062-de09-4ccc-b708-0eef6262530b.pt,44.758343847497144,20.339828598235638,-24.418515249261507,-0.3502005369390129,123.27877943387796,110.7603985680644,-12.518380865813555,-0.7313245156482862,11.891646977505065,22.80089427099725,10.909247293492186,0.09242665914551504,0.0,0.0,0.0,0.0,46.823838423336724,38.942122517264984,-7.88171590607174,-0.12140350341796875,8.374524354731953,2.4966581903555123,-5.8778661643764405,-0.04705977439880371
test,dense_latency,dense_latency/archive_4/4bcf3d62-d610-46e7-9ae1-524b1d8c6bbc.pt,13.13259914242155,11.34509170670463,-1.7875074357169183,-0.015873225194345884,1.1993006100336132,10.227897163588658,9.028596553555044,0.08538123650279472,0.874272605565312,17.4535749332918,16.579302327726488,0.18199122434406612,0.0,0.0,0.0,0.0,16.48452961725857,10.485841188785416,-5.998688428473153,-0.07987047033556273,13.248800635660842,10.325653917663674,-2.9231467179971684,-0.04309293958875868
test,dense_latency,dense_latency/archive_4/4f07cf09-d712-4ceb-9fcb-52c45bc4d1cc.pt,2.055518455499974,28.76736618151119,26.711847726011214,0.2311515859226478,2.8433694381888595,19.022426467694395,16.179057029505536,0.14485561367220748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.25633839978489,17.460034055683057,-7.796304344101834,-0.12556561556729404,29.143353571584722,17.444387599794116,-11.698965971790606,-0.1355210542678833
test,dense_latency,dense_latency/archive_4/5381b722-522d-4448-946c-ca91317da97e.pt,56.12478848820644,43.855895051413285,-12.268893436793157,-0.2184457271824928,73.98752333682437,73.01032062541934,-0.9772027114050275,-0.02442335326374207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.169073735386604,11.006019808889079,-26.163053926497525,-0.3300643247716567,20.976889125672074,8.224479307740028,-12.752409817932046,-0.12946009635925293
test,dense_latency,dense_latency/archive_4/9c74343d-9e29-4c36-bfc8-0cce69068fe4.pt,5.2378838814548585,12.399853873804915,7.161969992350056,0.06571737120777363,3.4953884644851128,13.429507472052286,9.934119007567173,0.09026908247741812,12.046209432421774,8.382770241103506,-3.6634391913182682,-0.03309441404223937,0.0,0.0,0.0,0.0,11.769983344621721,9.223799708644668,-2.5461836359770533,-0.03682040818881639,9.09759878518453,10.322692607969529,1.2250938227849986,0.0028105039854307433
test,dense_latency,dense_latency/archive_4/a2f76092-966a-406c-852d-ab73d9713457.pt,0.7165951018365805,15.400450959794995,14.683855857958415,0.13580133841344275,40.012664542643954,48.2728220085251,8.260157465881143,0.05544718991034759,23.359920482052583,12.455820602685568,-10.904099879367015,-0.09190577118474279,0.0,0.0,0.0,0.0,43.19230030551732,31.24722889730699,-11.945071408210332,-0.17235625873912463,4.7850265980903925,4.7850265980903925,0.0,0.0
test,dense_latency,dense_latency/archive_4/a3238af5-b80b-474b-88e0-02f68a61affa.pt,3.013666749026203,22.65215560738941,19.638488858363207,0.17378593765255196,1.1546148576163575,23.637618901339334,22.483004043722975,0.19991146245947028,43.70553643500974,1.969130031305206,-41.736406403704535,-0.5344811179421165,0.0,0.0,0.0,0.0,1.0686346771563577,18.88148639470929,17.812851717552935,0.16156524082399765,1.2065533655485694,4.323608518976103,3.1170551534275335,0.03188256656422334
test,dense_latency,dense_latency/archive_4/acb52788-5d13-4ae2-9005-2b21e56c5752.pt,28.81301441825451,18.47797623218864,-10.33503818606587,-0.16747344209527873,16.157364316856782,9.85359701532098,-6.303767301535801,-0.08186259066879764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.131973132117132,33.44383326211992,28.311860130002785,0.3392287360297309,1.6007884259349605,4.953052151885266,3.352263725950305,0.029089609781901043
test,dense_latency,dense_latency/archive_4/d4fd6441-4e9c-4adf-a1a1-71018c2543d5.pt,25.735130029244964,2.8279026197294046,-22.90722740951556,-0.26747128984908486,19.425678263045054,17.746068681123496,-1.6796095819215573,-0.052156441241548356,12.8302357216153,5.49012987667763,-7.3401058449376695,-0.08358731596908844,0.0,0.0,0.0,0.0,2.5846507175485787,5.4227523434876135,2.838101625939035,0.02655172348022461,12.371936834798296,1.2753261746611742,-11.096610660137122,-0.11723847822709517
test,dense_latency,dense_latency/archive_4/de113925-04dd-418f-9f74-7df76d9fd168.pt,9.23671108812304,34.02755208013797,24.790840992014935,0.20250946396123562,12.314519691186227,42.18898250930822,29.87446281812199,0.23239377188678179,125.00982266775007,92.83903231833985,-32.170790349410225,-1.5649356842041016,0.0,0.0,0.0,0.0,14.580717661946323,13.58418606849524,-0.996531593451083,-0.01149749755859375,3.6389453697903833,3.6389453697903833,0.0,0.0
test,dense_latency,dense_latency/archive_4/eb5aa7ed-d99d-442a-b132-f8cd52d23d74.pt,13.46155020949371,11.67439983352963,-1.7871503759640799,-0.015820942372080603,4.822690259659625,18.328393361236195,13.50570310157657,0.12080578369540461,18.879097933007284,4.229978703173582,-14.649119229833701,-0.16467392612511003,0.0,0.0,0.0,0.0,16.57137445374968,6.5916806238306185,-9.97969382991906,-0.11218243334666793,0.5273617770636263,22.696549822588846,22.16918804552522,0.19573734828404019
