split,kernel_family,tensor_path,baseline_smape_lut,candidate_smape_lut,delta_smape_lut,delta_absolute_error_lut,baseline_smape_ff,candidate_smape_ff,delta_smape_ff,delta_absolute_error_ff,baseline_smape_dsp,candidate_smape_dsp,delta_smape_dsp,delta_absolute_error_dsp,baseline_smape_bram,candidate_smape_bram,delta_smape_bram,delta_absolute_error_bram,baseline_smape_cycles_max,candidate_smape_cycles_max,delta_smape_cycles_max,delta_absolute_error_cycles_max,baseline_smape_interval_max,candidate_smape_interval_max,delta_smape_interval_max,delta_absolute_error_interval_max
test,3layer,3layer/archive_4/37086fe8-6c4f-463e-a764-7d76835deeec.pt,4.119002503653887,32.64444638591634,28.52544388226245,0.34805606731483774,9.813478407968915,8.602000607934945,-1.21147780003397,-0.0036586770887129167,51.74306946462844,0.04477248144123411,-51.698296983187205,-0.39009923934936525,95.06253293498055,72.80629295216934,-22.25623998281121,-0.10322386423746745,3.8481678539952253,8.150887908028293,4.302720054033069,0.03907332484999084,16.0730046798076,4.80467466620703,-11.268330013600568,-0.12548712637476347
test,3layer,3layer/archive_4/397c597b-baf0-4982-b73e-1b96cc21c475.pt,5.32861010016453,4.095797627370117,-1.2328124727944134,-0.011767009681634593,23.02131180757379,19.216277219743183,-3.805034587830608,-0.031130902777777778,0.0,0.0,0.0,0.0,65.86047425145514,58.801760126368045,-7.0587141250871,-0.03830022811889648,19.57017885172057,6.644778999795421,-12.92539985192515,-0.11394216185704993,35.281289485173566,19.16082215920165,-16.120467325971916,-0.12503941120745768
test,3layer,3layer/archive_4/3a67d407-0d04-48d4-ab09-4d2496cfd57c.pt,24.194271487247313,12.08845283407889,-12.105818653168424,-0.08717067139621838,12.672326990313902,12.624369588690342,-0.04795740162355955,0.015576621515979711,73.09032463014742,29.112273758028145,-43.978050872119276,-0.27236607670783997,25.866517511155266,31.102203747092876,5.23568623593761,0.056966209411621095,29.959682906215612,10.073384542946998,-19.886298363268615,-0.24626033899251976,31.12794991905436,5.354359084683392,-25.773590834370967,-0.3135047244281223
test,3layer,3layer/archive_4/40ee2292-d986-48fb-a072-30da3405f278.pt,23.525795118124,22.64060340800958,-0.8851917101144231,-0.011312326611793837,23.808897702823007,26.11560504966953,2.3067073468465225,0.030115869371185076,0.0,0.0,0.0,0.0,15.082369785308954,20.31951591742751,5.237146132118555,0.054041658129010885,3.7542512600830054,1.2573271042434127,-2.4969241558395927,-0.024354576760445768,7.2287766265832785,11.32839081424775,4.099614187664472,0.04508059182999851
test,3layer,3layer/archive_4/4eac11b2-3e2f-46dd-9793-f7933d08a32a.pt,48.87733502830057,28.387614392813056,-20.489720635487515,-0.3160115348258281,48.20184973630606,26.766043534593795,-21.435806201712264,-0.32604803677262933,0.0,0.0,0.0,0.0,19.234471668500913,6.530546123667929,-12.703925544832984,-0.12108453114827473,14.703523697469551,23.117315186701752,8.413791489232201,0.10267263091909501,23.418704048453876,4.351242012150859,-19.067462036303017,-0.16702650860315651
test,3layer,3layer/archive_4/8317e9db-920e-420b-b398-f733d751e9ee.pt,25.270855666015652,28.134375190187544,2.863519524171892,0.038141089921236875,20.630236635637672,21.049269639525484,0.4190330038878116,0.005221672398653593,20.455250361539132,29.395733349482907,8.940482987943774,0.10507535934448242,29.57104864161687,35.95171956113421,6.3806709195173426,0.07302999496459961,12.628411695634597,0.6575534061760667,-11.97085828945853,-0.11221661692726789,22.612800349572936,0.7940136234308772,-21.818786726142058,-0.1952017490429783
test,3layer,3layer/archive_4/ce983836-13b7-4d8c-a35b-d4fc2c45396e.pt,35.494432015477436,3.037042636884269,-32.45738937859317,-0.2706037785407557,14.946710329493255,12.58097528987861,-2.365735039614645,-0.0048184738358529305,86.53995356401742,40.708926977097846,-45.83102658691958,-0.25879764556884766,28.340841512967174,34.74660742167002,6.405765908702847,0.07226095199584961,31.894130387025463,10.555668446383828,-21.338461940641636,-0.26796779292089606,32.67508506358951,2.491738836633349,-30.183346226956164,-0.3651805233249099
test,3layer,3layer/archive_4/d05cbfc7-ebfe-45c5-8fa0-01326d535bf0.pt,75.70091197743021,48.511111755488756,-27.189800221941454,-0.5775635435150831,58.26023331716501,36.29059681961288,-21.96963649755213,-0.3787018026169265,63.352221610454066,19.56717820828408,-43.78504340216999,-0.6215494871139526,14.627262066320444,12.150458458051567,-2.4768036082688774,-0.02370905876159668,14.206745284839016,29.98584660727685,15.779101322437835,0.19979410623589164,37.79474188040888,14.261995313109331,-23.532746567299547,-0.18472456034257323
test,3layer,3layer/archive_4/f2a1eb9a-a5c2-486a-b0b8-03bc9bbe3ae7.pt,10.50644698018225,2.77846809794392,-7.727978882238331,-0.072415527233851,8.547808316980902,13.33460629658624,4.786797979605339,0.05357583094585617,8.244326610496218,18.418288224372667,10.173961613876449,0.10852881840297154,4.820635412324256,6.999249102216938,2.178613689892682,0.017617770603724887,35.33663448820448,32.42586914033076,-2.9107653478737205,-0.04218954708075786,9.818466728424527,5.031467089314799,-4.786999639109728,-0.051628289716930904
test,3layer,3layer/archive_4/ff48aa19-6b53-4584-b397-c63f0808b898.pt,15.911372037305949,8.42682382726169,-7.484548210044258,-0.0665259245807208,3.4036098834754998,1.3266418323101128,-2.076968051165387,-0.020111154983955073,1.469206410079916,15.77020423339986,14.300997823319944,0.14682799577713013,2.1133207686623816,3.620241059785236,1.5069202911228543,0.01357203722000122,9.544718570762095,8.049314166860201,-1.4954044039018939,-0.013719961367207963,13.516356701583284,12.152447875933841,-1.3639088256494425,-0.015571748082930985
test,3layer,3layer/archive_5/2f5c06b1-a292-4619-89f7-36deca73383c.pt,25.517405119064247,19.31712954429335,-6.200275574770895,-0.0786666559195254,19.437277200492897,13.406384635041613,-6.030892565451284,-0.07159841210518246,0.0,0.0,0.0,0.0,4.751736364743003,0.44498557823127094,-4.306750786511732,-0.03789772306169782,4.180099849773407,6.176574892441341,1.9964750426679334,0.018968686612576065,4.289028111994146,7.026059916763745,2.7370318047695994,0.02898285734332292
test,3layer,3layer/archive_5/3ccada1a-2dab-4eee-9270-e563f39266e4.pt,37.10673980947058,19.981013439923082,-17.1257263695475,-0.23359925584198812,41.09503936536349,23.503637900590846,-17.591401464772645,-0.25087937666547094,42.73942443308774,20.073893172771637,-22.665531260316104,-0.28036248683929443,14.831699418226172,14.831699418226172,0.0,0.0,31.40726222370612,20.837899946968356,-10.569362276737763,-0.08271565200523369,26.59507150574033,3.4633269775224247,-23.131744528217904,-0.20061445869011027
test,3layer,3layer/archive_5/3ff0b042-bb64-4262-b94a-c186372bd8ad.pt,17.33757993488132,15.66721319014818,-1.6703667447331387,-0.044540376300255924,24.599176284974586,0.623861992524159,-23.975314292450427,-0.27426326217855146,63.5734529222662,18.552219266326883,-45.02123365593931,-0.6365534663200378,19.234471668500913,17.397476593394117,-1.8369950751067954,-0.018550872802734375,10.050413547629974,18.991764395626035,8.94135084799606,0.10401357194157859,6.404116024411198,10.703306761267683,4.2991907368564855,0.05102253053307029
test,3layer,3layer/archive_5/42934296-1ebd-47bf-94a7-84de823eb76e.pt,39.62985668632587,24.451064245620152,-15.17879244070572,-0.1128832295227452,26.48896155184508,15.476170145124401,-11.012791406720678,-0.09026152015295173,18.22019741103186,2.802295489484077,-15.417901921547784,-0.13086970647176108,20.47572235709447,20.47572235709447,0.0,0.0,36.62066977542103,37.103191293903635,0.4825215184826064,0.00343999743852459,15.62255182326937,17.662833090708197,2.040281267438827,0.01738564522127185
test,3layer,3layer/archive_5/50b83494-c5ef-4246-9831-1a079cc70165.pt,8.873142177067614,21.80002035714717,12.926878180079555,0.1518145910780669,19.106827415595983,28.916990565178285,9.810163149582301,0.12679200422684045,0.0,0.0,0.0,0.0,37.20672564381013,33.2774792730268,-3.929246370783332,-0.02524741490681966,0.17399849546671856,6.067947915914384,5.893949420447665,0.057142667830114825,7.83390759541869,2.0936729555459097,-5.740234639872781,-0.060789109765320065
test,3layer,3layer/archive_5/5b2339aa-14dd-404f-8730-b9f6df622dbd.pt,74.22542875608949,47.633069843825226,-26.59235891226426,-0.5550222272055719,67.89962380244873,38.44677952079821,-29.45284428165052,-0.5520011152202238,0.0,0.0,0.0,0.0,25.245069879718866,1.834773527654099,-23.410296352064766,-0.21632165908813478,27.593898885808013,18.01270514780486,-9.581193738003154,-0.12211992276887872,17.426676049811885,16.406595092318113,-1.0200809574937715,-0.012167135099085366
test,3layer,3layer/archive_5/682da5ca-0781-43f7-9f77-e37ed7e473a2.pt,19.897423875087586,12.210774245245942,-7.686649629841645,-0.0658874790587877,15.950688418612874,6.132918588204692,-9.817769830408182,-0.08821887988865917,1.7081075022258623,4.822160077209252,3.1140525749833894,0.029502709706624348,7.809983029944233,16.5846238008879,8.774640770943668,0.08534458705357142,1.6293334832613695,1.3673321819148483,-0.2620013013465212,-0.0028465111914705524,6.255126020135946,10.356568136232747,4.101442116096801,0.04464450128573919
test,3layer,3layer/archive_5/6cda3159-fc6a-4495-9858-fa59bdf2dfdf.pt,17.01213184755016,18.569668684721737,1.5575368371715754,0.018765287882589063,17.373129073587688,17.162899295838795,-0.21022977774889284,-0.002518322345260193,0.0,0.0,0.0,0.0,38.943022111714235,34.444544767831125,-4.49847734388311,-0.05398740768432617,15.052395890446398,5.838904385861308,-9.21349150458509,-0.10261790486399862,21.585749108487683,12.749741999607512,-8.836007108880171,-0.1057641474479468
test,3layer,3layer/archive_5/6ed608e1-70cd-4e70-a049-02dcdc67a5bb.pt,25.95517098569199,54.30953061022313,28.35435962453114,0.19737340349918978,3.3495104185742224,27.533636174059215,24.18412575548499,0.20906944089864693,10.656836057175575,54.64791860956043,43.99108255238485,0.3075248599052429,6.999249102216938,14.508773944136124,7.509524841919186,0.05798448835100446,22.484733807528666,15.55605442019182,-6.928679387336846,-0.05778494738339022,1.6083098531161375,12.549152690346324,10.940842837230186,0.11765140185015381
test,3layer,3layer/archive_5/7358c73b-1361-4dc7-870d-f6a2094bae6f.pt,20.898404909358128,13.553118577334756,-7.345286332023372,-0.08798393516453563,12.290379029682203,5.102722870507371,-7.187656159174832,-0.07858551568782308,0.0,0.0,0.0,0.0,22.5812564634285,16.783390717968782,-5.797865745459717,-0.05945420265197754,5.956077915766371,1.4626702986161986,-4.493407617150172,-0.04665041630148992,16.234652701942455,16.234652701942455,0.0,0.0
test,3layer,3layer/archive_5/829a0c10-65ab-47db-b1b9-47c1f0f019a0.pt,43.179394548058035,29.522981994697357,-13.656412553360678,-0.20432049352824042,38.84971728307417,21.752537447280186,-17.097179835793984,-0.23807329287051898,0.0,0.0,0.0,0.0,28.64882807193858,15.47111316494973,-13.177714906988852,-0.13336400985717772,20.161633574525034,30.60244756991542,10.440813995390386,0.13706368092480062,24.099570744945122,7.775305410266211,-16.324265334678913,-0.14019517694476577
test,3layer,3layer/archive_5/8ab6e31d-30e6-48c9-89b5-8a4d1b30d732.pt,7.997165636893453,12.056586629680744,4.059420992787291,0.051402304477437454,10.584524965399183,1.550074061575119,-9.034450903824064,-0.0849010699728261,19.982834079843126,2.015278299172999,-17.96755578067013,-0.15235625372992623,19.28553538394449,20.548446495751342,1.2629111118068508,0.01246185302734375,10.27436037774375,23.552383839461196,13.278023461717446,0.1129684869208455,6.038772194661366,6.629127200574062,0.5903550059126959,0.001895848296563313
test,3layer,3layer/archive_5/a59c2dc5-1172-4fd3-bbf5-58b15b1a12fc.pt,35.96865420412849,57.36077166166537,21.392117457536877,0.3657062390225106,34.037457768321445,47.96456305339809,13.927105285076642,0.22077282066591739,15.961701163099312,26.086283108853795,10.124581945754484,0.14130197252546037,51.3531679471906,28.437906574701294,-22.915261372489304,-0.141899135377672,5.197933415993309,3.840546920701035,-1.3573864952922738,-0.014205749430302356,1.0312695141084782,4.797923663248611,3.766654149140132,0.03877346131859756
test,3layer,3layer/archive_5/b290b65e-3231-4d36-8e2a-17267f7fed19.pt,4.038656981646939,13.489715666454844,9.451058684807904,0.10506477477620325,0.7354427209035337,11.983013090566365,11.247570369662832,0.12008251475977198,55.694402739460266,33.5086997231636,-22.185703016296664,-0.1429142585167518,29.877875039064616,28.64882807193858,-1.2290469671260347,-0.0134918212890625,26.164182882849236,14.551289587453834,-11.612893295395402,-0.14406915065020623,37.52353346712656,22.130122757758546,-15.393410709368016,-0.21297686515051717
test,3layer,3layer/archive_5/c5127614-61a4-42b1-b141-7b9811447c6b.pt,7.3907833625078885,26.538579562986726,19.147796200478837,0.15754847589913293,20.968177236027163,2.6787051439520964,-18.289472092075066,-0.20779834284843762,37.68570007300794,42.822374346688875,5.136674273680931,-0.09769314527511597,31.888951582177107,40.53354794468727,8.644596362510164,0.054244667291641235,35.730970964981786,11.879743475295479,-23.85122748968631,-0.19099682431084913,70.68180478417499,34.48253172764651,-36.199273056528476,-0.22810232250261506
test,3layer,3layer/archive_5/d4bbee90-05fc-476b-a91d-3aaf8b4db3db.pt,50.381490900442216,31.926480541908546,-18.45501035853367,-0.2935435781508143,37.4844038952161,14.886927308360198,-22.597476586855898,-0.300447485943864,0.0,0.0,0.0,0.0,28.032574272171615,12.907243439173794,-15.125330832997822,-0.1504359722137451,3.5929573688497265,27.20539133485797,23.612433966008243,0.2795496487067351,61.45988492675053,24.35179210371198,-37.108092823038554,-0.25299341573421025
test,3layer,3layer/archive_5/dc4e69b6-074a-49cd-b7be-6f480ce18c49.pt,71.29989406956311,70.12243869127647,-1.1774553782866377,-0.02817517936453707,40.02472865032938,36.7605095430505,-3.264219107278876,-0.04999622948841699,34.030036701474415,32.8032928496214,-1.2267438518530156,-0.015472650527954102,10.327134563149938,18.65246747207664,8.325332908926702,0.07745237350463867,25.929744623050762,20.740954280587633,-5.188790342463129,-0.06649666743302332,2.401205505815014,0.6887440620700841,-1.71246144374493,-0.017384122522865853
test,3layer,3layer/archive_5/dc6cc1b0-0a74-422f-bae6-33414158b513.pt,63.74868224409744,36.155533954491105,-27.593148289606333,-0.4943937236094933,64.75505554480122,42.439603687526734,-22.31545185727449,-0.4188659566749585,63.5734529222662,20.073893172771637,-43.499559749494566,-0.6202400922775269,10.90712691860241,4.012948225973794,-6.894178692628616,-0.062009572982788086,33.53030252640367,43.150442293984376,9.620139767580703,0.14735341698232324,8.455478712015752,5.919265509139962,-2.53621320287579,-0.020122695227765726
test,3layer,3layer/archive_5/ebe30e20-cffb-4ba4-a398-69d7e8a33410.pt,5.38549186899746,4.144288200159902,-1.2412036688375574,-0.014743394074824917,14.814352819370297,6.789606835740019,-8.024745983630279,-0.08971004164283672,23.07200271934122,10.648433477035121,-12.4235692423061,-0.1359728972117106,16.783390717968782,14.318388035639785,-2.465002682328997,-0.024152517318725586,15.82815148823134,13.841338596564475,-1.9868128916668653,-0.023177609883497017,14.115291570791552,14.796482985519546,0.6811914147279943,0.007913016031724512
test,3layer,3layer/archive_5/f4f35a65-0a4a-4371-ada8-9ad5aa304919.pt,51.50055450282154,31.999980785224885,-19.50057371759665,-0.31265024038461536,47.77404487687546,29.57377499710032,-18.20026987977514,-0.2806048429807925,0.0,0.0,0.0,0.0,7.199582311361139,1.3702282466676043,-5.8293540646935345,-0.0521892820085798,6.885750495905948,26.21566040561269,19.329909909706743,0.2303719349301154,42.12113096376784,10.566323884935349,-31.55480707883249,-0.247545735640761
test,3layer,3layer/archive_6/016c01e0-8a05-4284-9908-27b7c03bce72.pt,25.777288178541205,22.240734328995426,-3.536553849545779,-0.045676526840526734,32.59300017101771,28.524557993835234,-4.068442177182472,-0.05668878690839966,42.463543695712005,37.206738064072745,-5.25680563163926,-0.07379159927368165,4.820635412324256,8.871056328807803,4.050420916483548,0.03246096202305385,17.61505454665354,17.11933424143366,-0.49572030521988,-0.005944169634844065,12.884921125396941,12.884921125396941,0.0,0.0
test,3layer,3layer/archive_6/045e2ed2-c48b-447f-9614-08dd71f71d34.pt,53.11832922809246,50.817917303313656,-2.300411924778807,-0.01449366750546007,34.40396627892724,35.2255624357184,0.8215961567911592,0.005960188689890037,58.62558640057038,60.81025547503897,2.1846690744685944,0.01245707731980544,23.998779746178393,19.28553538394449,-4.713244362233901,-0.04741997718811035,33.6674704269128,33.6674704269128,0.0,0.0,20.689778998570688,18.654958181192054,-2.034820817378634,-0.01686258014210855
test,3layer,3layer/archive_6/3975b759-0df3-48ab-9d47-3cf5beb7ca49.pt,5.13285320396498,7.597343760369587,2.4644905564046073,0.023148404879958246,6.604227236794803,11.395591405326472,4.791364168531669,0.04388060579048471,0.0,0.0,0.0,0.0,34.74660742167002,28.64882807193858,-6.097779349731439,-0.06891031265258789,16.27799234868862,21.969152297485635,5.691159948797015,0.06958935103989512,15.1471219463164,7.6388993932388445,-7.508222553077555,-0.06721200938338824
test,3layer,3layer/archive_6/4ea0e5ed-21b5-4a77-9e9a-b58aff994a62.pt,20.98409559122558,12.187641160144352,-8.796454431081226,-0.07503772871877964,13.6946948246685,6.890960568494447,-6.803734256174054,-0.061554917881057644,0.0,0.0,0.0,0.0,8.51304781042724,7.292439994360202,-1.2206078160670382,-0.009883880615234375,4.963843609730728,4.024947744533582,-0.9388958651971455,-0.011445386665222056,8.393655207314717,1.1887773433655884,-7.204877863949129,-0.0757812118679227
test,3layer,3layer/archive_6/66b90bf1-7b41-4a7c-b50e-0e50baab3720.pt,25.053810910293013,20.93832153017819,-4.115489380114823,-0.09687389345327739,7.220217492815765,35.332411099357145,28.112193606541382,0.22536134278925946,40.823239532221876,31.60457887198018,-9.218660660241696,-0.21000981330871582,5.774108483436224,8.151190979329625,2.3770824958934007,0.015089797973632812,74.09334647568012,57.62932000724564,-16.464026468434483,-0.09324801446383478,50.23496103595951,14.14304114303312,-36.091919892926384,-0.2692958438075943
test,3layer,3layer/archive_6/6cb1964c-9c77-45c6-941f-9f7007776305.pt,13.72027595164696,0.9200546229559481,-12.800221328691011,-0.11914987521460497,7.574477941555315,3.471634963255592,-4.102842978299723,-0.03765037326350114,5.109861444002432,17.392303807461673,12.282442363459241,0.13187116384506226,0.753541031629785,3.2168783954533287,2.463337363823544,0.02154064178466797,4.148843355842543,2.151442180357693,-1.9974011754848502,-0.019358355771426396,26.45672921441114,22.40936796502434,-4.0473612493868,-0.032139053238319386
test,3layer,3layer/archive_6/91b9701f-3dac-429a-884b-24551090a0f2.pt,4.386486628725223,1.3317895797800028,-3.05469704894522,-0.03161811842738651,1.5448005230495172,1.4565904515718437,-0.08821007147767346,-0.0008689916938997821,0.0,0.0,0.0,0.0,2.4149551845288895,9.465957341456866,7.051002156927977,0.06555294990539551,4.037837074685868,2.4543803624795784,-1.5834567122062895,-0.014729736625428983,13.086219975166195,21.241676621452065,8.15545664628587,0.0976202928870293
test,3layer,3layer/archive_6/bd92edbe-72e6-44e8-b1ab-fe60006443a1.pt,21.899931564988155,4.045515789383777,-17.854415775604377,-0.2046332712469199,19.397583944064063,3.7833542285406385,-15.614229715523425,-0.17624113191870128,21.373340987801118,6.301048922813121,-15.072292064987998,-0.16336965560913086,33.233359459141106,26.176811454258786,-7.05654800488232,-0.07789783477783203,20.493786505478838,22.46858435872199,1.9747978532431532,0.024784110196127734,17.98570229062324,20.02162805602311,2.0359257653998704,0.024852780343697714
test,3layer,3layer/archive_6/cb847a16-0ed7-4276-8f23-cdaf3e713616.pt,1.7510377456855435,1.837224330063872,0.08618658437832849,0.0011841559318244359,7.101398750261928,12.80595642662739,5.704557676365462,0.0631903490422214,0.0,0.0,0.0,0.0,4.372515084522399,14.813271598806056,10.440756514283656,0.10086959600448608,4.043488179126777,5.04190922069363,0.9984210415668526,0.01045319492959284,17.12070598318142,14.398780111758196,-2.721925871423224,-0.032072615977284565
test,3layer,3layer/archive_6/d0f08578-f032-48f8-984f-b976572b7102.pt,21.77231276524856,26.8541136200149,5.081800854766339,0.04040338409202187,16.62423955980032,19.775200912706246,3.1509613529059273,0.026473329600032288,7.8976066642958385,13.110526636156798,5.21291997186096,0.044122278690338135,64.89515695089922,62.40918361404496,-2.485973336854258,-0.01320508810190054,9.507448439616649,1.5231842197789147,-7.984264219837734,-0.0756382012646307,19.022198354026873,4.698336110235668,-14.323862243791204,-0.12777829988232217
test,3layer,3layer/archive_6/dd3383b4-608d-479d-9de0-179e78a5e976.pt,24.755040655126784,7.805830489119768,-16.949210166007017,-0.14515661503341037,5.132044356533357,5.597682113101444,0.4656377565680865,0.0075519765729512795,34.96746696464651,6.437580700851593,-28.529886263794918,-0.22457434914328836,25.599352743569504,23.489162645556704,-2.1101900980128008,-0.02284971872965495,18.718483546264242,7.282620518890748,-11.435863027373493,-0.1309233456516118,22.397566141326934,7.4228656387776555,-14.974700502549279,-0.17509607156440163
test,3layer,3layer/archive_6/f80c54c9-9f67-4987-a2e8-d9b399a296f1.pt,9.234923284084044,3.746269355610715,-5.488653928473329,-0.051498534787639084,11.59719524478485,1.8045525343140447,-9.792642710470805,-0.09172962236756405,22.920992347397583,20.20802746837044,-2.712964879027144,-0.030676746368408205,48.7493828083039,37.377196277069196,-11.372186531234703,-0.0706178347269694,8.673023180655543,1.6861886077336201,-6.986834572921922,-0.06640121769854501,8.582340971958068,7.842644003893306,-0.739696968064762,-0.0006647324598536159
test,3layer,3layer/archive_7/0f99dd78-bee4-41a2-bbf3-b5d1c177a646.pt,19.951685462202065,9.134582559051774,-10.81710290315029,-0.12590575335707124,24.950017506645935,15.868274361544664,-9.081743145101271,-0.11270029693694252,23.19312438416774,10.030552501988947,-13.162571882178792,-0.1436909039815267,18.92887572047615,16.476012891253728,-2.452862829222422,-0.024604241053263348,16.183251295986743,10.21626179774282,-5.966989498243922,-0.06841199415568405,30.139517316531027,26.784936607286472,-3.354580709244555,-0.04559502373698533
test,3layer,3layer/archive_7/1dbee308-28c6-4ef8-a795-f276f07acd1b.pt,44.40765426802861,40.552944222354675,-3.854710045673933,-0.02622531776459923,45.697478198174906,45.027677368554386,-0.6698008296205202,-0.004450227094425443,77.04171726738804,75.20472230570358,-1.8369949616844536,-0.009336382150650024,26.796543325961157,23.373937574013258,-3.4226057519478985,-0.035801029205322264,41.146548838827954,38.98906218636091,-2.1574866524670426,-0.014973073920902717,21.93644444813281,18.547174726982274,-3.389269721150537,-0.027943854567014398
test,3layer,3layer/archive_7/2a192a41-f287-461b-8173-9c09d97dde20.pt,9.62630089353835,7.499574770248854,-2.1267261232894956,-0.023212605037647157,13.062376598900537,10.529352855210423,-2.533023743690114,-0.028605354470775057,6.038136380787108,0.7305839852959913,-5.307552395491117,-0.05105454581124442,31.102203747092876,28.340841512967174,-2.761362234125702,-0.03047771453857422,11.386936264710203,24.265525547748812,12.87858928303861,0.15539805599993786,44.84683625051004,30.988647930237335,-13.858188320272703,-0.09799676398289811
test,3layer,3layer/archive_7/2c09f6df-c87f-45d6-aa8a-2b149a0ca32b.pt,13.145812885899645,14.284701028555217,1.1388881426555724,-0.007381979234001293,12.462876081910428,10.670244597265143,-1.7926314846452858,-0.03161200769774861,63.352221610454066,23.605654135092607,-39.74656747536146,-0.5771390199661255,32.62595590129318,23.998779746178393,-8.627176155114789,-0.09371623992919922,18.514841308021804,22.46858435872199,3.9537430507001865,0.04907920248459895,22.606635385539867,29.338844319886537,6.732208934346669,0.0889232005442943
test,3layer,3layer/archive_7/3c514ace-be43-40ba-8c00-c29da7b7c673.pt,14.085126132243733,31.72422597367281,17.639099841429076,0.22552310806766285,2.7307767660274584,9.160026597212843,6.429249831185384,0.06905515616630958,43.8092908406453,64.49875603898116,20.689465198335853,0.3519275665283203,5.902271982010657,6.216497496474588,0.31422551446393143,0.00278472900390625,19.014883059983784,13.805845598770834,-5.209037461212951,-0.06182188132542774,12.198958269611522,3.9949302192730385,-8.204028050338483,-0.08912109692684612
test,3layer,3layer/archive_7/5d76b6ab-7c7f-4e4b-9707-a1ad425bb202.pt,3.1454250005848445,7.179566863503134,4.03414186291829,0.04251133791312644,1.5399480548080122,8.595364109513405,7.055416054705392,0.0742929505402344,0.0,0.0,0.0,0.0,8.073319445421113,6.525340996570214,-1.5479784488508992,-0.009019109937879775,5.992695943409174,0.0010399799125235878,-5.99165596349665,-0.05817055235312697,10.575733099891197,13.304952621461101,2.729219521569904,0.03086615994374044
test,3layer,3layer/archive_7/623c721b-90b3-4114-975f-305f422d10e9.pt,35.46389802424404,33.8323656112757,-1.6315324129683404,-0.011852815593316034,18.395538770237742,17.730185231648836,-0.6653535385889064,-0.005596819106102298,48.37925372261234,44.84527543300084,-3.533978289611497,-0.022275805473327637,17.704202565412242,17.090554240428943,-0.6136483249832985,-0.006134589513142903,6.733135913011013,2.240361792908625,-4.492774120102388,-0.047015633036173496,16.83806507822854,13.433726277695067,-3.4043388005334716,-0.039840996136117135
test,3layer,3layer/archive_7/7cc2c2ca-7965-4b99-a1a6-0a2591e5b817.pt,35.088547825388424,21.24562281092879,-13.842925014459635,-0.10645765768747105,15.366863169569763,7.027366217409798,-8.339496952159966,-0.07481436288062415,50.98928328305135,27.080027899908213,-23.909255383143137,-0.1613461421086238,28.891442140697663,25.899856919480992,-2.9915852212166705,-0.033474127451578774,21.995417047235495,10.089149986929673,-11.906267060305822,-0.14086984064028504,36.34105820792186,20.24437317780343,-16.096685030118433,-0.21881612808540848
test,3layer,3layer/archive_7/9f6c12c7-cb3e-4618-80eb-f44135fa7ff1.pt,6.492281607943214,34.19000947337687,27.697727865433656,0.22909940990080824,11.784161802353898,34.33149705050878,22.54733524815488,0.18172740716700142,38.9280879223511,6.011648479640429,-32.91643944271067,-0.38250055313110354,10.746743843312728,17.653588649829977,6.906844806517249,0.051625728607177734,53.40156718324817,35.37179825759036,-18.029768925657805,-0.1209084638090349,43.74913101890139,20.42655337321092,-23.32257764569047,-0.17360178011649602
test,3layer,3layer/archive_7/beaa7d8c-adf4-48f3-920d-f4bf9f918429.pt,37.248726701787625,52.572833726171694,15.32410702438407,0.1022909976205531,30.970118120566216,49.91474641132044,18.944628290754228,0.1312769340863154,0.0,0.0,0.0,0.0,24.933921936790032,9.031117157565456,-15.902804779224576,-0.152215576171875,0.538683157739958,21.52851883635746,20.989835678617503,0.18895833671361198,15.206975144424835,1.5365835443449858,-13.67039160007985,-0.14902744787914265
test,3layer,3layer/archive_7/ca31b05c-fbd5-40ce-88b4-f46c75bcbc1e.pt,20.53184772459538,4.3437553079106355,-16.188092416684746,-0.14368627366266085,19.536575067850535,5.969979134303389,-13.566595933547145,-0.12000798636498652,0.0,0.0,0.0,0.0,4.509878239138618,2.2941999307011423,-2.2156783084374756,-0.017910889216831753,23.927097781334123,31.032046451741607,7.1049486704074845,0.054929109059486995,9.485371744300842,21.057126473927795,11.571754729626953,0.09992940862047596
test,3layer,3layer/archive_7/d68b257b-0fa6-41ab-a024-1f0342d08288.pt,53.813176862271334,39.18318683036417,-14.629990031907163,-0.09639516738231552,25.822693312179727,16.267167664230428,-9.555525647949299,-0.07826164387664293,75.69689928303326,51.87054397124558,-23.82635531178768,-0.1332120053908404,96.32067094220585,97.71948000635399,1.3988090641481392,0.0060252189636230465,21.049401111310505,12.122500596839307,-8.926900514471198,-0.1061979012103612,27.78936107228017,14.93131098278104,-12.858050089499129,-0.16134446707023326
test,3layer,3layer/archive_7/e444df1b-dba5-4b96-af63-7c600172ba0f.pt,19.259243290288495,14.583447500559746,-4.675795789728749,-0.05580835140375054,25.466671619184403,19.05176507862457,-6.414906540559834,-0.08124584724481689,20.70233934047315,19.713264284942625,-0.9890750555305239,-0.011015224456787109,31.407561922154144,31.712594450428877,0.30503252827473304,0.003440380096435547,0.3369122392895766,3.5832392416177576,3.246327002328181,0.03310711395209957,4.896257473827385,17.182377538220454,12.286120064393069,0.13774018158783785
