timestamp,utilization_gpu_percent,utilization_memory_percent,memory_used_mb,power_draw_w,clock_sm_mhz,temperature_c,pstate
2026/08/20 10:09:22.529, 21, 5, 953, 38.76, 1590, 67, P0
2026/08/20 10:09:23.536, 22, 3, 953, 41.95, 1590, 67, P0
2026/08/20 10:09:24.553, 7, 0, 953, 43.35, 1590, 67, P0
2026/08/20 10:09:25.560, 65, 8, 953, 40.12, 1590, 67, P0
2026/08/20 10:09:26.567, 66, 3, 953, 42.07, 1590, 68, P0
2026/08/20 10:09:27.579, 7, 0, 953, 53.61, 1590, 68, P0
2026/08/20 10:09:28.586, 9, 1, 953, 41.30, 1590, 68, P0
2026/08/20 10:09:29.592, 62, 4, 953, 39.16, 1590, 68, P0
2026/08/20 10:09:30.598, 26, 3, 953, 51.64, 1590, 68, P0
2026/08/20 10:09:31.607, 6, 0, 953, 42.24, 1590, 68, P0
2026/08/20 10:09:32.615, 17, 2, 953, 38.96, 1590, 68, P0
2026/08/20 10:09:33.621, 15, 1, 953, 42.37, 1590, 69, P0
2026/08/20 10:09:34.627, 11, 3, 953, 41.50, 1590, 68, P0
2026/08/20 10:09:35.634, 55, 11, 1005, 47.14, 1590, 69, P0
2026/08/20 10:09:36.641, 7, 0, 1005, 39.72, 1590, 69, P0
2026/08/20 10:09:37.650, 8, 1, 1005, 39.82, 1590, 69, P0
2026/08/20 10:09:38.656, 63, 11, 1005, 44.63, 1590, 69, P0
2026/08/20 10:09:39.668, 50, 9, 1005, 44.34, 1590, 70, P0
2026/08/20 10:09:40.675, 14, 1, 1005, 40.59, 1590, 69, P0
2026/08/20 10:09:41.683, 8, 0, 1005, 39.65, 1590, 69, P0
2026/08/20 10:09:42.691, 54, 6, 1005, 39.63, 1590, 70, P0
2026/08/20 10:09:43.698, 18, 4, 1005, 45.13, 1590, 70, P0
2026/08/20 10:09:44.705, 7, 0, 1005, 44.53, 1590, 70, P0
2026/08/20 10:09:45.711, 55, 1, 1005, 44.63, 1590, 70, P0
2026/08/20 10:09:46.717, 23, 3, 1005, 48.20, 1590, 70, P0
2026/08/20 10:09:47.723, 26, 2, 1005, 45.00, 1590, 70, P0
2026/08/20 10:09:48.730, 48, 7, 1005, 45.10, 1590, 70, P0
2026/08/20 10:09:49.736, 10, 0, 1005, 40.91, 1590, 70, P0
2026/08/20 10:09:50.743, 44, 5, 1005, 39.43, 1590, 70, P0
2026/08/20 10:09:51.751, 48, 6, 1005, 45.10, 1590, 71, P0
2026/08/20 10:09:52.758, 6, 0, 1005, 40.91, 1590, 71, P0
2026/08/20 10:09:53.765, 28, 5, 1005, 39.90, 1590, 71, P0
2026/08/20 10:09:54.772, 14, 5, 1005, 39.82, 1590, 71, P0
2026/08/20 10:09:55.779, 47, 9, 1005, 40.51, 1590, 71, P0
2026/08/20 10:09:56.786, 45, 5, 1005, 39.92, 1590, 71, P0
2026/08/20 10:09:57.793, 93, 4, 1005, 45.20, 1590, 71, P0
2026/08/20 10:09:58.800, 33, 2, 1005, 45.30, 1590, 71, P0
2026/08/20 10:09:59.813, 12, 1, 1005, 43.74, 1590, 72, P0
2026/08/20 10:10:00.821, 11, 3, 1005, 40.22, 1590, 71, P0
2026/08/20 10:10:01.827, 50, 8, 1005, 50.89, 1590, 72, P0
2026/08/20 10:10:02.834, 50, 8, 1005, 46.51, 1590, 72, P0
2026/08/20 10:10:03.842, 26, 4, 1005, 49.21, 1590, 72, P0
2026/08/20 10:10:04.854, 47, 8, 1005, 40.02, 1590, 72, P0
2026/08/20 10:10:05.861, 54, 8, 1005, 41.50, 1590, 72, P0
2026/08/20 10:10:06.867, 39, 6, 1005, 40.32, 1590, 72, P0
2026/08/20 10:10:07.874, 11, 1, 1005, 45.59, 1590, 72, P0
2026/08/20 10:10:08.880, 62, 3, 1005, 40.32, 1590, 72, P0
2026/08/20 10:10:09.887, 60, 5, 1005, 48.52, 1590, 73, P0
2026/08/20 10:10:10.900, 11, 0, 1005, 44.93, 1590, 73, P0
2026/08/20 10:10:11.907, 13, 4, 1005, 41.77, 1590, 73, P0
2026/08/20 10:10:12.913, 38, 5, 1005, 41.58, 1590, 73, P0
2026/08/20 10:10:13.919, 18, 2, 1005, 51.78, 1590, 73, P0
2026/08/20 10:10:14.931, 11, 2, 1005, 42.76, 1590, 73, P0
2026/08/20 10:10:15.937, 9, 1, 1005, 42.76, 1590, 73, P0
2026/08/20 10:10:16.943, 47, 10, 1005, 41.11, 1590, 73, P0
2026/08/20 10:10:17.950, 83, 4, 1005, 52.79, 1590, 74, P0
2026/08/20 10:10:18.957, 9, 1, 1005, 44.01, 1590, 74, P0
2026/08/20 10:10:19.966, 14, 1, 1005, 42.37, 1590, 74, P0
2026/08/20 10:10:20.972, 26, 4, 1005, 42.37, 1590, 74, P0
2026/08/20 10:10:21.979, 20, 4, 1005, 44.14, 1590, 74, P0
2026/08/20 10:10:22.985, 14, 5, 1005, 41.50, 1590, 74, P0
2026/08/20 10:10:23.993, 44, 8, 1005, 45.20, 1590, 75, P0
2026/08/20 10:10:25.008, 10, 0, 1005, 45.69, 1590, 75, P0
2026/08/20 10:10:26.015, 11, 1, 1005, 44.71, 1590, 75, P0
2026/08/20 10:10:27.021, 43, 3, 1005, 47.93, 1590, 75, P0
2026/08/20 10:10:28.027, 2, 0, 1005, 41.87, 1590, 75, P0
2026/08/20 10:10:29.035, 7, 0, 1005, 41.40, 1590, 75, P0
2026/08/20 10:10:30.042, 20, 1, 1005, 31.88, 585, 74, P0
2026/08/20 10:10:31.050, 17, 1, 1005, 34.16, 585, 74, P0
2026/08/20 10:10:32.062, 13, 1, 1005, 30.81, 585, 73, P0
2026/08/20 10:10:33.071, 16, 1, 1005, 30.62, 585, 73, P0
2026/08/20 10:10:34.079, 34, 5, 1005, 40.42, 585, 74, P0
2026/08/20 10:10:35.089, 53, 9, 1027, 34.93, 780, 73, P0
2026/08/20 10:10:36.105, 29, 8, 1027, 33.07, 810, 74, P0
2026/08/20 10:10:37.117, 37, 11, 1027, 31.88, 810, 74, P0
2026/08/20 10:10:38.126, 22, 2, 1027, 31.59, 705, 73, P0
2026/08/20 10:10:39.136, 32, 2, 1027, 35.33, 660, 73, P0
2026/08/20 10:10:40.146, 40, 4, 1027, 31.01, 615, 73, P0
2026/08/20 10:10:41.154, 26, 2, 1027, 32.38, 690, 73, P0
2026/08/20 10:10:42.163, 21, 0, 1027, 31.29, 945, 73, P0
2026/08/20 10:10:43.182, 26, 2, 1027, 36.39, 945, 73, P0
2026/08/20 10:10:44.190, 10, 2, 1027, 44.83, 1590, 74, P0
2026/08/20 10:10:45.197, 10, 2, 1027, 43.55, 1590, 75, P0
2026/08/20 10:10:46.205, 8, 0, 1027, 43.94, 1590, 75, P0
2026/08/20 10:10:47.211, 40, 8, 1027, 42.66, 1590, 75, P0
2026/08/20 10:10:48.218, 70, 3, 1027, 41.70, 1590, 75, P0
2026/08/20 10:10:49.225, 38, 5, 1027, 47.07, 1590, 76, P0
2026/08/20 10:10:50.237, 6, 0, 1027, 54.17, 1590, 76, P0
2026/08/20 10:10:51.243, 17, 3, 1027, 44.04, 1590, 76, P0
2026/08/20 10:10:52.250, 60, 11, 1027, 42.27, 1590, 76, P0
2026/08/20 10:10:53.256, 16, 2, 1027, 56.69, 1590, 76, P0
2026/08/20 10:10:54.263, 30, 6, 1027, 42.86, 1590, 76, P0
2026/08/20 10:10:55.270, 17, 2, 1027, 53.54, 1590, 77, P0
2026/08/20 10:10:56.277, 10, 1, 1027, 43.55, 1590, 76, P0
2026/08/20 10:10:57.283, 6, 0, 1027, 42.07, 1590, 76, P0
2026/08/20 10:10:58.290, 35, 5, 1027, 47.37, 1590, 77, P0
2026/08/20 10:10:59.297, 26, 5, 1027, 45.76, 1590, 77, P0
2026/08/20 10:11:00.305, 26, 6, 1027, 43.35, 1590, 77, P0
2026/08/20 10:11:01.312, 68, 9, 1027, 60.82, 1590, 78, P0
2026/08/20 10:11:02.326, 33, 5, 1027, 55.25, 1590, 78, P0
2026/08/20 10:11:03.334, 14, 5, 1027, 42.46, 1590, 77, P0
2026/08/20 10:11:04.340, 74, 6, 1027, 44.34, 1590, 78, P0
2026/08/20 10:11:05.347, 47, 8, 1027, 54.92, 1590, 78, P0
2026/08/20 10:11:06.359, 43, 8, 1027, 43.94, 1590, 78, P0
2026/08/20 10:11:07.367, 15, 1, 1027, 45.40, 1590, 78, P0
2026/08/20 10:11:08.374, 26, 6, 1027, 42.76, 1590, 78, P0
2026/08/20 10:11:09.380, 12, 3, 1027, 43.82, 1590, 78, P0
2026/08/20 10:11:10.386, 56, 11, 1027, 45.00, 1590, 79, P0
2026/08/20 10:11:11.392, 93, 4, 1027, 48.32, 1590, 79, P0
2026/08/20 10:11:12.403, 7, 0, 1027, 44.14, 1590, 78, P0
2026/08/20 10:11:13.411, 51, 7, 1027, 46.06, 1590, 79, P0
2026/08/20 10:11:14.417, 17, 2, 1027, 45.96, 1590, 79, P0
2026/08/20 10:11:15.424, 13, 1, 1027, 47.47, 1590, 79, P0
2026/08/20 10:11:16.432, 12, 3, 1027, 43.06, 1590, 79, P0
2026/08/20 10:11:17.438, 31, 1, 1027, 42.76, 1590, 79, P0
2026/08/20 10:11:18.445, 41, 8, 1027, 44.14, 1590, 79, P0
2026/08/20 10:11:19.451, 55, 11, 1027, 54.27, 1590, 80, P0
2026/08/20 10:11:20.463, 7, 0, 1027, 44.21, 1590, 79, P0
2026/08/20 10:11:21.470, 56, 2, 1027, 42.96, 1590, 79, P0
2026/08/20 10:11:22.476, 12, 4, 1027, 44.44, 1590, 79, P0
2026/08/20 10:11:23.484, 76, 9, 1027, 44.31, 1590, 79, P0
2026/08/20 10:11:24.491, 32, 5, 1027, 48.62, 1590, 79, P0
2026/08/20 10:11:25.498, 7, 0, 1027, 49.60, 1590, 79, P0
2026/08/20 10:11:26.504, 63, 3, 1027, 43.06, 1590, 79, P0
2026/08/20 10:11:27.514, 76, 10, 1027, 43.25, 1590, 79, P0
2026/08/20 10:11:28.524, 19, 2, 1027, 46.92, 1590, 79, P0
2026/08/20 10:11:29.533, 8, 1, 1027, 51.94, 1590, 79, P0
2026/08/20 10:11:30.541, 49, 11, 1027, 43.15, 1590, 79, P0
2026/08/20 10:11:31.547, 82, 6, 1027, 43.35, 1590, 79, P0
2026/08/20 10:11:32.556, 15, 1, 1027, 52.96, 1590, 79, P0
2026/08/20 10:11:33.569, 34, 7, 1027, 47.34, 1590, 79, P0
2026/08/20 10:11:34.577, 9, 1, 1027, 43.45, 1590, 78, P0
2026/08/20 10:11:35.584, 8, 0, 1027, 42.76, 1590, 78, P0
2026/08/20 10:11:36.591, 52, 10, 1027, 53.61, 1590, 79, P0
2026/08/20 10:11:37.597, 9, 0, 1027, 43.72, 1590, 78, P0
2026/08/20 10:11:38.603, 25, 5, 1027, 43.25, 1590, 77, P0
2026/08/20 10:11:39.611, 61, 12, 1027, 54.66, 1590, 78, P0
2026/08/20 10:11:40.623, 13, 1, 1027, 47.34, 1590, 77, P0
2026/08/20 10:11:41.630, 44, 8, 1027, 41.80, 1590, 77, P0
2026/08/20 10:11:42.636, 36, 7, 1027, 43.06, 1590, 76, P0
2026/08/20 10:11:43.643, 68, 8, 1027, 52.27, 1590, 77, P0
2026/08/20 10:11:44.657, 24, 3, 1027, 54.36, 1590, 77, P0
2026/08/20 10:11:45.664, 19, 5, 1027, 42.19, 1590, 76, P0
2026/08/20 10:11:46.673, 63, 11, 1027, 47.37, 1590, 76, P0
2026/08/20 10:11:47.685, 15, 1, 1027, 57.38, 1590, 76, P0
2026/08/20 10:11:48.692, 8, 0, 1027, 43.25, 1590, 76, P0
2026/08/20 10:11:49.699, 56, 11, 1027, 50.49, 1590, 76, P0
2026/08/20 10:11:50.712, 24, 4, 1027, 53.25, 1590, 76, P0
2026/08/20 10:11:51.721, 8, 0, 1027, 43.74, 1590, 75, P0
2026/08/20 10:11:52.728, 44, 11, 1027, 41.90, 1590, 75, P0
2026/08/20 10:11:53.737, 37, 5, 1027, 47.38, 1590, 75, P0
2026/08/20 10:11:54.743, 15, 2, 1027, 45.00, 1590, 76, P0
2026/08/20 10:11:55.750, 25, 4, 1027, 41.60, 1590, 75, P0
2026/08/20 10:11:56.756, 12, 3, 1027, 42.46, 1590, 75, P0
2026/08/20 10:11:57.763, 19, 3, 1027, 41.87, 1590, 75, P0
2026/08/20 10:11:58.770, 65, 12, 1027, 45.59, 1590, 75, P0
2026/08/20 10:11:59.778, 91, 2, 1027, 42.56, 1590, 75, P0
2026/08/20 10:12:00.785, 55, 9, 1027, 42.07, 1590, 75, P0
2026/08/20 10:12:01.791, 39, 7, 1027, 42.07, 1590, 75, P0
2026/08/20 10:12:02.798, 47, 8, 1027, 41.70, 1590, 75, P0
2026/08/20 10:12:03.804, 47, 7, 1027, 41.50, 1590, 75, P0
2026/08/20 10:12:04.810, 31, 6, 1027, 43.65, 1590, 75, P0
2026/08/20 10:12:05.819, 64, 7, 1027, 41.97, 1590, 75, P0
2026/08/20 10:12:06.825, 52, 9, 1027, 45.89, 1590, 75, P0
2026/08/20 10:12:07.831, 9, 0, 1027, 44.14, 1590, 75, P0
2026/08/20 10:12:08.838, 13, 4, 1027, 43.65, 1590, 75, P0
2026/08/20 10:12:09.844, 51, 9, 1027, 41.99, 1590, 76, P0
2026/08/20 10:12:10.852, 19, 2, 1027, 45.10, 1590, 76, P0
2026/08/20 10:12:11.865, 24, 4, 1027, 46.08, 1590, 76, P0
2026/08/20 10:12:12.872, 9, 1, 1027, 42.46, 1590, 76, P0
2026/08/20 10:12:13.880, 72, 6, 1027, 47.24, 1590, 76, P0
2026/08/20 10:12:14.893, 32, 4, 1027, 44.41, 1590, 76, P0
2026/08/20 10:12:15.900, 12, 1, 1027, 42.96, 1590, 76, P0
2026/08/20 10:12:16.908, 6, 0, 1027, 41.80, 1590, 76, P0
2026/08/20 10:12:17.914, 55, 6, 1027, 46.58, 1590, 76, P0
2026/08/20 10:12:18.920, 63, 13, 1027, 53.18, 1590, 77, P0
2026/08/20 10:12:19.927, 48, 0, 1027, 47.63, 1590, 77, P0
2026/08/20 10:12:20.934, 7, 1, 1027, 42.56, 1590, 77, P0
2026/08/20 10:12:21.941, 7, 0, 1027, 33.07, 615, 76, P0
2026/08/20 10:12:22.950, 20, 1, 1027, 32.30, 585, 75, P0
2026/08/20 10:12:23.960, 20, 1, 1027, 31.41, 585, 75, P0
2026/08/20 10:12:24.971, 41, 8, 1027, 31.49, 615, 75, P0
2026/08/20 10:12:25.981, 40, 9, 1027, 31.59, 630, 75, P0
2026/08/20 10:12:26.991, 33, 7, 1027, 32.38, 690, 75, P0
2026/08/20 10:12:28.001, 34, 8, 1027, 40.81, 750, 75, P0
2026/08/20 10:12:29.013, 38, 11, 1027, 31.80, 750, 75, P0
2026/08/20 10:12:30.023, 28, 5, 1027, 31.51, 660, 75, P0
2026/08/20 10:12:31.032, 25, 3, 1027, 32.18, 765, 75, P0
2026/08/20 10:12:32.041, 29, 3, 1027, 33.27, 780, 75, P0
2026/08/20 10:12:33.052, 34, 5, 1027, 31.98, 810, 75, P0
2026/08/20 10:12:34.062, 28, 0, 1027, 31.80, 975, 74, P0
2026/08/20 10:12:35.071, 72, 7, 1027, 46.18, 1590, 76, P0
2026/08/20 10:12:36.083, 9, 0, 1027, 43.74, 1590, 76, P0
2026/08/20 10:12:37.090, 15, 6, 1027, 43.84, 1590, 76, P0
2026/08/20 10:12:38.097, 23, 3, 1031, 47.53, 1590, 77, P0
2026/08/20 10:12:39.103, 8, 0, 1031, 45.30, 1590, 76, P0
2026/08/20 10:12:40.110, 11, 2, 1031, 44.83, 1590, 77, P0
2026/08/20 10:12:41.118, 42, 8, 1031, 42.37, 1590, 77, P0
2026/08/20 10:12:42.125, 61, 9, 1031, 56.30, 1590, 77, P0
2026/08/20 10:12:43.138, 11, 3, 1031, 44.53, 1590, 77, P0
2026/08/20 10:12:44.146, 84, 5, 1031, 42.49, 1590, 77, P0
2026/08/20 10:12:45.152, 26, 4, 1031, 53.97, 1590, 77, P0
2026/08/20 10:12:46.165, 17, 2, 1031, 45.00, 1590, 77, P0
2026/08/20 10:12:47.173, 8, 1, 1031, 43.38, 1590, 77, P0
2026/08/20 10:12:48.180, 68, 8, 1031, 52.03, 1590, 78, P0
2026/08/20 10:12:49.193, 77, 5, 1031, 48.32, 1590, 78, P0
2026/08/20 10:12:50.202, 53, 8, 1031, 53.09, 1590, 78, P0
2026/08/20 10:12:51.215, 16, 1, 1031, 44.93, 1590, 78, P0
2026/08/20 10:12:52.222, 12, 1, 1031, 43.55, 1590, 78, P0
2026/08/20 10:12:53.229, 11, 3, 1031, 44.24, 1590, 78, P0
2026/08/20 10:12:54.239, 49, 8, 1031, 50.92, 1590, 78, P0
2026/08/20 10:12:55.250, 13, 1, 1031, 45.69, 1590, 78, P0
2026/08/20 10:12:56.257, 37, 6, 1031, 43.15, 1590, 78, P0
2026/08/20 10:12:57.268, 50, 9, 1031, 43.65, 1590, 79, P0
2026/08/20 10:12:58.275, 62, 10, 1031, 55.61, 1590, 79, P0
2026/08/20 10:12:59.281, 11, 0, 1031, 46.28, 1590, 79, P0
2026/08/20 10:13:00.288, 64, 4, 1031, 43.15, 1590, 79, P0
2026/08/20 10:13:01.294, 97, 4, 1031, 48.52, 1590, 79, P0
2026/08/20 10:13:02.307, 9, 0, 1031, 44.51, 1590, 79, P0
2026/08/20 10:13:03.313, 33, 6, 1031, 43.25, 1590, 79, P0
2026/08/20 10:13:04.320, 43, 6, 1031, 53.25, 1590, 79, P0
2026/08/20 10:13:05.326, 44, 8, 1031, 44.34, 1590, 79, P0
2026/08/20 10:13:06.335, 35, 7, 1031, 53.48, 1590, 80, P0
2026/08/20 10:13:07.347, 35, 5, 1031, 49.41, 1590, 80, P0
2026/08/20 10:13:08.353, 18, 4, 1031, 44.34, 1590, 79, P0
2026/08/20 10:13:09.360, 78, 5, 1031, 44.24, 1590, 80, P0
2026/08/20 10:13:10.369, 18, 2, 1031, 56.23, 1590, 80, P0
2026/08/20 10:13:11.382, 10, 0, 1031, 46.35, 1590, 80, P0
2026/08/20 10:13:12.390, 30, 7, 1031, 43.84, 1590, 79, P0
2026/08/20 10:13:13.397, 12, 1, 1031, 48.91, 1590, 80, P0
2026/08/20 10:13:14.403, 7, 0, 1031, 57.15, 1590, 80, P0
2026/08/20 10:13:15.410, 28, 6, 1031, 44.61, 1590, 79, P0
2026/08/20 10:13:16.416, 72, 8, 1031, 43.55, 1590, 79, P0
2026/08/20 10:13:17.422, 6, 0, 1031, 46.28, 1590, 79, P0
2026/08/20 10:13:18.430, 46, 10, 1031, 43.55, 1590, 79, P0
2026/08/20 10:13:19.436, 91, 3, 1031, 42.66, 1590, 78, P0
2026/08/20 10:13:20.443, 45, 6, 1031, 46.87, 1590, 79, P0
2026/08/20 10:13:21.460, 18, 2, 1031, 44.80, 1590, 78, P0
2026/08/20 10:13:22.467, 6, 0, 1031, 42.27, 1590, 78, P0
2026/08/20 10:13:23.474, 67, 8, 1031, 53.41, 1590, 78, P0
2026/08/20 10:13:24.488, 31, 4, 1031, 45.00, 1590, 78, P0
2026/08/20 10:13:25.496, 75, 4, 1031, 47.93, 1590, 77, P0
2026/08/20 10:13:26.501, 77, 8, 1031, 49.41, 1590, 77, P0
2026/08/20 10:13:27.507, 9, 0, 1031, 42.76, 1590, 76, P0
2026/08/20 10:13:28.513, 9, 1, 1031, 42.49, 1590, 76, P0
2026/08/20 10:13:29.522, 16, 2, 1031, 43.84, 1590, 76, P0
2026/08/20 10:13:30.528, 7, 0, 1031, 42.66, 1590, 76, P0
2026/08/20 10:13:31.534, 10, 0, 1031, 43.35, 1590, 76, P0
2026/08/20 10:13:32.541, 9, 2, 1031, 41.99, 1590, 76, P0
2026/08/20 10:13:33.547, 29, 5, 1031, 42.96, 1590, 75, P0
2026/08/20 10:13:34.555, 39, 4, 1031, 41.80, 1590, 75, P0
2026/08/20 10:13:35.563, 53, 10, 1031, 46.97, 1590, 76, P0
2026/08/20 10:13:36.574, 91, 5, 1031, 47.07, 1590, 75, P0
2026/08/20 10:13:37.581, 11, 1, 1031, 47.96, 1590, 75, P0
2026/08/20 10:13:38.588, 37, 9, 1031, 41.90, 1590, 75, P0
2026/08/20 10:13:39.594, 79, 6, 1031, 47.04, 1590, 75, P0
2026/08/20 10:13:40.609, 15, 1, 1031, 48.42, 1590, 75, P0
2026/08/20 10:13:41.617, 7, 0, 1031, 48.79, 1590, 75, P0
2026/08/20 10:13:42.631, 7, 1, 1031, 42.96, 1590, 75, P0
2026/08/20 10:13:43.640, 51, 8, 1031, 43.84, 1590, 75, P0
2026/08/20 10:13:44.646, 11, 0, 1031, 46.18, 1590, 75, P0
2026/08/20 10:13:45.652, 55, 4, 1031, 41.50, 1590, 75, P0
2026/08/20 10:13:46.658, 17, 2, 1031, 47.07, 1590, 75, P0
2026/08/20 10:13:47.665, 9, 2, 1031, 42.66, 1590, 75, P0
2026/08/20 10:13:48.673, 58, 9, 1031, 45.62, 1590, 75, P0
2026/08/20 10:13:49.679, 22, 4, 1031, 52.33, 1590, 75, P0
2026/08/20 10:13:50.687, 11, 3, 1031, 44.04, 1590, 75, P0
2026/08/20 10:13:51.694, 69, 11, 1031, 41.50, 1590, 75, P0
2026/08/20 10:13:52.703, 59, 1, 1031, 41.60, 1590, 75, P0
2026/08/20 10:13:53.710, 45, 7, 1031, 41.60, 1590, 75, P0
2026/08/20 10:13:54.719, 15, 1, 1031, 53.48, 1590, 75, P0
2026/08/20 10:13:55.726, 24, 3, 1031, 45.62, 1590, 75, P0
2026/08/20 10:13:56.742, 76, 5, 1031, 47.27, 1590, 75, P0
2026/08/20 10:13:57.748, 1, 0, 1031, 41.21, 1590, 75, P0
2026/08/20 10:13:58.754, 38, 4, 1031, 43.06, 1590, 75, P0
2026/08/20 10:13:59.761, 12, 3, 1031, 41.99, 1590, 75, P0
2026/08/20 10:14:00.771, 100, 3, 1031, 47.24, 1590, 76, P0
2026/08/20 10:14:01.778, 11, 0, 1031, 42.76, 1590, 76, P0
2026/08/20 10:14:02.784, 17, 4, 1031, 42.09, 1590, 76, P0
2026/08/20 10:14:03.791, 57, 11, 1031, 52.20, 1590, 76, P0
2026/08/20 10:14:04.797, 20, 3, 1031, 44.21, 1590, 76, P0
2026/08/20 10:14:05.804, 10, 0, 1031, 43.35, 1590, 76, P0
2026/08/20 10:14:06.811, 26, 5, 1031, 42.27, 1590, 76, P0
2026/08/20 10:14:07.819, 70, 14, 1031, 55.94, 1590, 77, P0
2026/08/20 10:14:08.825, 38, 6, 1031, 50.69, 1590, 77, P0
2026/08/20 10:14:09.832, 8, 1, 1031, 42.46, 1590, 77, P0
2026/08/20 10:14:10.838, 11, 0, 1031, 42.96, 1590, 77, P0
2026/08/20 10:14:11.844, 31, 4, 1031, 46.65, 1590, 77, P0
2026/08/20 10:14:12.851, 11, 1, 1031, 42.96, 1590, 77, P0
2026/08/20 10:14:13.861, 7, 0, 1031, 42.49, 1590, 77, P0
2026/08/20 10:14:14.869, 15, 0, 1031, 32.48, 585, 76, P0
2026/08/20 10:14:15.877, 17, 1, 1031, 34.93, 585, 75, P0
2026/08/20 10:14:16.886, 21, 1, 1031, 31.41, 585, 75, P0
2026/08/20 10:14:17.895, 39, 7, 1031, 40.14, 585, 75, P0
2026/08/20 10:14:18.903, 27, 4, 1031, 32.08, 660, 75, P0
2026/08/20 10:14:19.912, 36, 7, 1031, 41.18, 660, 75, P0
2026/08/20 10:14:20.927, 40, 11, 1031, 32.48, 720, 75, P0
2026/08/20 10:14:21.936, 34, 7, 1031, 36.31, 720, 75, P0
2026/08/20 10:14:22.944, 29, 1, 1031, 37.70, 645, 75, P0
2026/08/20 10:14:23.957, 35, 3, 1031, 34.16, 615, 75, P0
2026/08/20 10:14:24.969, 40, 6, 1031, 31.88, 585, 75, P0
2026/08/20 10:14:25.978, 32, 1, 1031, 34.93, 645, 75, P0
2026/08/20 10:14:26.989, 0, 0, 1031, 38.37, 1020, 75, P0
2026/08/20 10:14:27.998, 18, 4, 1031, 42.49, 1590, 76, P0
2026/08/20 10:14:29.005, 36, 6, 1031, 53.58, 1590, 76, P0
2026/08/20 10:14:30.012, 15, 1, 1031, 45.99, 1590, 77, P0
2026/08/20 10:14:31.019, 60, 14, 1031, 43.55, 1590, 77, P0
2026/08/20 10:14:32.027, 74, 7, 1031, 42.86, 1590, 77, P0
2026/08/20 10:14:33.034, 9, 1, 1031, 55.71, 1590, 78, P0
2026/08/20 10:14:34.041, 55, 9, 1031, 42.76, 1590, 77, P0
2026/08/20 10:14:35.048, 49, 4, 1031, 46.48, 1590, 78, P0
2026/08/20 10:14:36.061, 22, 3, 1031, 47.93, 1590, 78, P0
2026/08/20 10:14:37.067, 32, 4, 1031, 43.94, 1590, 78, P0
2026/08/20 10:14:38.074, 7, 0, 1031, 43.38, 1590, 78, P0
2026/08/20 10:14:39.080, 7, 0, 1031, 42.88, 1590, 78, P0
2026/08/20 10:14:40.086, 87, 6, 1031, 48.25, 1590, 78, P0
2026/08/20 10:14:41.094, 8, 0, 1031, 44.04, 1590, 78, P0
2026/08/20 10:14:42.100, 26, 6, 1031, 42.98, 1590, 79, P0
2026/08/20 10:14:43.109, 29, 4, 1031, 43.35, 1590, 79, P0
2026/08/20 10:14:44.115, 46, 10, 1031, 57.67, 1590, 79, P0
2026/08/20 10:14:45.123, 42, 7, 1031, 55.77, 1590, 79, P0
2026/08/20 10:14:46.139, 8, 0, 1031, 44.04, 1590, 79, P0
2026/08/20 10:14:47.145, 33, 7, 1031, 44.61, 1590, 79, P0
2026/08/20 10:14:48.151, 36, 6, 1031, 51.54, 1590, 79, P0
2026/08/20 10:14:49.159, 94, 3, 1031, 48.62, 1590, 79, P0
2026/08/20 10:14:50.172, 18, 2, 1031, 48.52, 1590, 79, P0
2026/08/20 10:14:51.179, 20, 3, 1031, 43.25, 1590, 79, P0
2026/08/20 10:14:52.189, 28, 7, 1031, 43.15, 1590, 79, P0
2026/08/20 10:14:53.197, 60, 8, 1031, 44.04, 1590, 80, P0
2026/08/20 10:14:54.205, 64, 4, 1031, 50.85, 1590, 80, P0
2026/08/20 10:14:55.218, 7, 0, 1031, 44.53, 1590, 80, P0
2026/08/20 10:14:56.225, 61, 13, 1031, 43.74, 1590, 80, P0
2026/08/20 10:14:57.232, 23, 4, 1031, 59.27, 1590, 80, P0
2026/08/20 10:14:58.246, 9, 0, 1031, 44.34, 1590, 79, P0
2026/08/20 10:14:59.253, 31, 3, 1031, 42.96, 1590, 79, P0
2026/08/20 10:15:00.259, 10, 2, 1031, 44.51, 1590, 79, P0
2026/08/20 10:15:01.265, 63, 12, 1031, 45.62, 1590, 79, P0
2026/08/20 10:15:02.272, 22, 4, 1031, 56.46, 1590, 79, P0
2026/08/20 10:15:03.288, 12, 0, 1031, 45.76, 1590, 79, P0
2026/08/20 10:15:04.295, 8, 0, 1031, 45.79, 1590, 79, P0
2026/08/20 10:15:05.302, 1, 0, 1031, 43.55, 1590, 78, P0
2026/08/20 10:15:06.309, 35, 5, 1031, 43.25, 1590, 78, P0
2026/08/20 10:15:07.320, 23, 4, 1031, 47.34, 1590, 78, P0
2026/08/20 10:15:08.332, 9, 0, 1031, 45.76, 1590, 77, P0
2026/08/20 10:15:09.339, 84, 3, 1031, 42.39, 1590, 77, P0
2026/08/20 10:15:10.346, 26, 4, 1031, 45.69, 1590, 77, P0
2026/08/20 10:15:11.361, 31, 6, 1031, 51.35, 1590, 77, P0
2026/08/20 10:15:12.368, 43, 7, 1031, 58.52, 1590, 77, P0
2026/08/20 10:15:13.375, 25, 4, 1031, 50.92, 1590, 77, P0
