split,kernel_family,tensor_path,baseline_smape_lut,candidate_smape_lut,delta_smape_lut,delta_absolute_error_lut,baseline_smape_ff,candidate_smape_ff,delta_smape_ff,delta_absolute_error_ff,baseline_smape_dsp,candidate_smape_dsp,delta_smape_dsp,delta_absolute_error_dsp,baseline_smape_bram,candidate_smape_bram,delta_smape_bram,delta_absolute_error_bram,baseline_smape_cycles_max,candidate_smape_cycles_max,delta_smape_cycles_max,delta_absolute_error_cycles_max,baseline_smape_interval_max,candidate_smape_interval_max,delta_smape_interval_max,delta_absolute_error_interval_max
exemplar,exemplar,exemplar/archive_1/dd09668d-3c30-4aad-9f96-919ce4bedbf0.pt,27.009339703284667,67.92830009410994,40.918960390825276,0.7906924858913278,30.80009359249974,78.87333246325669,48.07323887075695,1.0354138886772326,51.137400333765996,53.724455769377826,2.5870554356118305,0.046573028564453126,107.26525058050827,156.2600894840775,48.99483890356923,3.6236913204193115,120.37707627974976,121.6840836919103,1.3070074121605444,0.0837344068977701,80.9079645603946,83.46760622920203,2.55964166880743,0.07340621948242188
exemplar,exemplar,exemplar/archive_1/e0877d2d-c62b-4796-be5f-96c63aefb754.pt,135.82075924803797,146.34016060684644,10.519401358808466,1.2217559035375638,151.4617115972155,163.36344354215672,11.901731944941218,2.6768243283054445,24.461535263907425,125.99184239197437,101.53030712806695,0.5543634486648271,132.8825771862428,162.728910896978,29.846333710735195,3.5793559551239014,174.2588174939079,193.70428137192172,19.44546387801381,47.0360205078125,147.52671577329681,197.1917968954764,49.66508112217957,101.11268472671509
exemplar,exemplar,exemplar/archive_1/e3f6f73c-985e-45e2-8dfd-c8eeaf9b40da.pt,173.71460052284382,193.2504525051919,19.535851982348078,43.78957916969477,163.06329397674472,197.2878050248685,34.22451104812379,125.26496251424153,25.318523827779213,168.48432271060986,143.16579888283064,8.668511470158895,117.7574026085818,173.75498683245337,55.99758422387157,5.188665509223938,185.1367915065875,186.5735040671071,1.4367125605195952,2.7897567749023438,146.20039963253714,149.4869495331635,3.286549900626369,0.3628096580505371
exemplar,exemplar,exemplar/archive_1/e6a82969-b2e7-4bf3-ba16-00307a537ca0.pt,106.33622005693314,159.49600504149606,53.15978498456292,5.6045400611813525,84.25633848347141,140.96459098778467,56.708252504313265,3.3194630913943066,69.68368133494127,66.16459409318435,-3.519087241756921,-0.07622485690646702,87.5289898893906,120.4417246953598,32.912734805969194,1.22607421875,143.68614006816122,186.75347339059982,43.0673333224386,23.058976773016468,123.22005434744669,188.6529904519122,65.4329361044655,29.887029903451193
exemplar,exemplar,exemplar/archive_1/e78a5e99-9c04-4b9b-be44-a1b0d34a316b.pt,74.57743195502337,49.6774082549077,-24.900023700115675,-0.5282666336029299,7.613564698049595,25.30205525526936,17.688490557219765,0.21051391986997553,11.870188571395506,112.33497942268545,100.46479085128995,0.6049184281696645,75.95779071949191,124.85651393415897,48.89872321466706,1.888596534729004,83.59304921090089,119.86186305971553,36.268813848814645,1.5526520759828628,154.18570407823117,171.61035555910215,17.424651480870978,5.09080810546875
exemplar,exemplar,exemplar/archive_1/e7919f10-29bd-4777-b4cc-29dbe353cd1c.pt,28.213633517254788,86.88787981857088,58.67424630131609,1.289039787330412,32.00653346301122,187.8134220355578,155.8068885725466,30.432584284855768,121.04041151695466,186.22075681848844,65.18034530153378,0.21022168992810222,4.328295222103011,129.1696050537556,124.84130983165258,3.0025439262390137,121.7005370515579,183.53892036147417,61.83838330991627,18.900375828598484,48.49625187243832,190.07873985947555,141.5824879870372,28.25794529914856
exemplar,exemplar,exemplar/archive_1/e8403995-eed4-4ab2-bad9-4ab7a8a95220.pt,57.98994612889233,127.64266882767483,69.6527226987825,2.7112787254927118,4.198307284236953,83.61494728834018,79.41664000410323,1.393936191908017,166.66666666666666,36.9897948818562,-129.67687178481046,-0.41731874148050946,11.253874389486732,104.17088528351913,92.91701089403239,1.7979919910430908,54.17092744064276,90.92708721964499,36.75615977900223,1.2407997734157457,78.17220363251586,64.81233593491112,-13.359867697604741,0.3966144840891768
exemplar,exemplar,exemplar/archive_1/e87f94ad-6357-4f1e-8148-702cc5865918.pt,102.07878510070208,155.63464186794994,53.55585676724786,4.927790537254736,183.66515834472474,197.0878421557362,13.422683811011467,105.81342887878418,16.137239481593852,155.80680940643745,139.6695699248436,6.039113640785217,125.62744853966231,174.72192364633628,49.09447510667397,5.222830295562744,186.99956400606254,180.17571204982846,-6.82385195623408,-10.370285034179688,182.3335351917373,156.48546746927903,-25.848067722458268,-10.087077617645264
exemplar,exemplar,exemplar/archive_1/e89c3f49-0a65-47bb-8ace-4c65db6d108b.pt,30.3134774223785,65.48636522483577,35.17288780245727,0.6163737668148253,8.326149221726316,50.6457384926464,42.31958927092008,0.5982498140269368,0.0,0.0,0.0,0.0,54.73626928907374,24.550188132650582,-30.186081156423157,-0.1374030907948812,82.47925840484888,102.81570854106673,20.33645013621785,0.09509051081548162,48.74521113625409,106.36804401852976,57.62283288227567,0.30233536413658924
exemplar,exemplar,exemplar/archive_1/e9e2bcad-ffaa-477a-93b0-5d0493070787.pt,14.759813542351543,112.37024103525812,97.61042749290658,2.4052212173226915,17.85518449267035,73.11991809193069,55.26473359926034,0.9886391101803784,89.50329364081709,133.72055391847928,44.21726027766219,2.2942842483520507,24.643793164911102,97.08528123567666,72.44148807076556,1.4450778007507323,3.501971772729311,9.239747777401945,5.737776004672634,0.06244452151259935,30.750078994066836,47.348617318366294,16.598538324299458,0.11626970988948171
exemplar,exemplar,exemplar/archive_1/f47f94f0-87d1-4681-9dcc-02c2cb74fd5a.pt,35.56132263337458,86.66641263418977,51.10509000081519,1.096640943681549,68.75512675781538,77.86970061997006,9.114573862154685,0.7609193880264074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.41156352746428,35.138818866961046,-54.272744660503236,-1.1831947036936312,148.82341845036242,95.01968238288549,-53.80373606747693,-3.0043777227401733
exemplar,exemplar,exemplar/archive_1/f7965c2f-28df-4155-9306-bfef8953a6be.pt,1.0858422774542713,115.62072284630214,114.53488056884787,2.729136435170046,59.71479210187478,133.8565569526074,74.14176485073263,3.586979563643293,150.0,132.95214877835053,-17.047851221649466,2.7201523780822754,38.58328731520155,122.39512222270905,83.81183490750749,2.2302141984303794,7.370451543678413,7.505769129752493,0.1353175860740805,0.001257635078154694,53.53424911826866,66.95983556882574,13.425586450557077,0.07930467559070122
